"","ID.true","Word","Label","ConcValCombo","Task","BlockOrder","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber"
"446","669aed56568d11bad784de3b","stain","test_val","physical-negative","Valence","PV","A","negative",1,1743536657172,"negative",1844.66666666667,913,"A","positive;negative","",6.81673588059497,7.52005387167876,206
"447","669aed56568d11bad784de3b","tear","test_val","physical-negative","Valence","PV","A","negative",1,1743536658705,"negative",2330.66666666667,756,"A","positive;negative","",6.62804137617953,7.75390962866726,207
"448","669aed56568d11bad784de3b","decorate","test_val","physical-positive","Valence","PV","A","positive",1,1743536660156,"positive",2284,670,"A","positive;negative","",6.50727771238501,7.7336835707759,208
"449","669aed56568d11bad784de3b","encourage","test_val","psychological-positive","Valence","PV","A","positive",1,1743536661834,"positive",2887.16666666667,902,"A","positive;negative","",6.80461452006262,7.96803090805089,209
"450","669aed56568d11bad784de3b","corrode","test_val","physical-negative","Valence","PV","A","negative",1,1743536663457,"negative",2233.33333333333,841,"A","positive;negative","",6.73459165997295,7.71125051671095,210
"451","669aed56568d11bad784de3b","criticize","test_val","psychological-negative","Valence","PV","A","negative",1,1743536665049,"negative",2136.16666666667,807,"A","positive;negative","",6.69332366826995,7.66676822450177,211
"452","669aed56568d11bad784de3b","content","test_val","psychological-positive","Valence","PV","A","positive",1,1743536666698,"positive",2341.83333333333,868,"A","positive;negative","",6.76619171466035,7.75868937737829,212
"453","669aed56568d11bad784de3b","embarrass","test_val","psychological-negative","Valence","PV","A","negative",1,1743536668394,"negative",1996.16666666667,916,"A","positive;negative","",6.82001636467413,7.59898395371945,213
"454","669aed56568d11bad784de3b","discourage","test_val","psychological-negative","Valence","PV","A","negative",1,1743536670124,"negative",3544.75,952,"A","positive;negative","",6.85856503479136,8.17322291461767,214
"455","669aed56568d11bad784de3b","despair","test_val","psychological-negative","Valence","PV","A","negative",1,1743536672019,"negative",4560.75,1118,"A","positive;negative","",7.01929665371504,8.42524236266833,215
"456","669aed56568d11bad784de3b","slash","test_val","physical-negative","Valence","PV","A","negative",1,1743536673906,"negative",1782.83333333333,1103,"A","positive;negative","",7.0057890192535,7.48595913807808,216
"457","669aed56568d11bad784de3b","admire","test_val","psychological-positive","Valence","PV","A","positive",1,1743536675425,"positive",2694.75,739,"A","positive;negative","",6.6052979209482,7.89906071466174,217
"458","669aed56568d11bad784de3b","cuddle","test_val","physical-positive","Valence","PV","A","positive",1,1743536676921,"positive",2588,713,"A","positive;negative","",6.5694814204143,7.85864065562079,218
"459","669aed56568d11bad784de3b","hug","test_val","physical-positive","Valence","PV","A","positive",1,1743536678369,"positive",1835.83333333333,672,"A","positive;negative","",6.51025834052315,7.51525379000839,219
"460","669aed56568d11bad784de3b","rust","test_val","physical-negative","Valence","PV","A","positive",0,1743536679978,"positive",2093,831,"A","positive;negative","",6.72262979485545,7.646353722446,220
"461","669aed56568d11bad784de3b","dishonor","test_val","psychological-negative","Valence","PV","A","negative",1,1743536681877,"negative",2332.16666666667,1117,"A","positive;negative","",7.0184017990692,7.75455301432766,221
"462","669aed56568d11bad784de3b","adore","test_val","psychological-positive","Valence","PV","A","positive",1,1743536683867,"positive",2104.33333333333,1204,"A","positive;negative","",7.09340462586877,7.65175398969952,222
"463","669aed56568d11bad784de3b","caress","test_val","physical-positive","Valence","PV","A","positive",1,1743536685627,"positive",1854.16666666667,976,"A","positive;negative","",6.88346258641309,7.52519063780639,223
"464","669aed56568d11bad784de3b","cherish","test_val","psychological-positive","Valence","PV","A","positive",1,1743536687290,"positive",2729.66666666667,889,"A","positive;negative","",6.7900972355139,7.91193478060208,224
"465","669aed56568d11bad784de3b","produce","test_val","physical-positive","Valence","PV","A","positive",1,1743536688859,"positive",1943,789,"A","positive;negative","",6.67076632084587,7.57198844937744,225
"466","669aed56568d11bad784de3b","impress","test_val","psychological-positive","Valence","PV","A","positive",1,1743536690618,"positive",2871.83333333333,980,"A","positive;negative","",6.88755257166462,7.96270589691504,226
"467","669aed56568d11bad784de3b","delete","test_val","physical-negative","Valence","PV","A","negative",1,1743536692410,"negative",3401.16666666667,1009,"A","positive;negative","",6.91671502035361,8.13187378900103,227
"468","669aed56568d11bad784de3b","offend","test_val","psychological-negative","Valence","PV","A","negative",1,1743536694347,"negative",3469.83333333333,1159,"A","positive;negative","",7.05531284333975,8.15186184104772,228
"469","669aed56568d11bad784de3b","reassure","test_val","psychological-positive","Valence","PV","A","positive",1,1743536696098,"positive",2054.16666666667,966,"A","positive;negative","",6.87316383421252,7.62762552968284,229
"470","669aed56568d11bad784de3b","like","test_val","psychological-positive","Valence","PV","A","positive",1,1743536697538,"positive",1850.33333333333,657,"A","positive;negative","",6.48768401848461,7.52312108202205,230
"471","669aed56568d11bad784de3b","irritate","test_val","psychological-negative","Valence","PV","A","negative",1,1743536699172,"negative",1796,853,"A","positive;negative","",6.74875954749168,7.49331724886215,231
"472","669aed56568d11bad784de3b","hit","test_val","physical-negative","Valence","PV","A","negative",1,1743536700690,"negative",2026.83333333333,742,"A","positive;negative","",6.60934924316738,7.61422991975294,232
"473","669aed56568d11bad784de3b","clean","test_val","physical-positive","Valence","PV","A","positive",1,1743536702138,"positive",1746.16666666667,668,"A","positive;negative","",6.50428817353665,7.46517818812491,233
"474","669aed56568d11bad784de3b","crash","test_val","physical-negative","Valence","PV","A","negative",1,1743536703734,"negative",1607.83333333333,814,"A","positive;negative","",6.70196036600254,7.3826427959425,234
"475","669aed56568d11bad784de3b","appreciate","test_val","psychological-positive","Valence","PV","A","positive",1,1743536705331,"positive",3218.75,818,"A","positive;negative","",6.70686233660275,8.07674836441205,235
"476","669aed56568d11bad784de3b","sculpt","test_val","physical-positive","Valence","PV","A","positive",1,1743536707077,"positive",1991.33333333333,969,"A","positive;negative","",6.87626461189077,7.59655971010794,236
"477","669aed56568d11bad784de3b","repair","test_val","physical-positive","Valence","PV","A","positive",1,1743536709062,"positive",1849.16666666667,1206,"A","positive;negative","",7.09506437728713,7.52249036613864,237
"478","669aed56568d11bad784de3b","slaughter","test_val","physical-negative","Valence","PV","A","negative",1,1743536710611,"negative",1881,774,"A","positive;negative","",6.65157187358973,7.53955882930103,238
"479","669aed56568d11bad784de3b","respect","test_val","psychological-positive","Valence","PV","A","positive",1,1743536712179,"positive",2160.66666666667,781,"A","positive;negative","",6.66057514983969,7.67817209503338,239
"480","669aed56568d11bad784de3b","displease","test_val","psychological-negative","Valence","PV","A","negative",1,1743536713842,"negative",3160,882,"A","positive;negative","",6.78219205600679,8.05832730658096,240
"481","60ff2c3d915d23318b73ae8d","despair","test_val","psychological-negative","Valence","VP","B","negative",1,1743524492912,"negative",1639.33333333333,860,"B","negative;positive","",6.75693238924755,7.40204493410803,1
"482","60ff2c3d915d23318b73ae8d","irritate","test_val","psychological-negative","Valence","VP","B","negative",1,1743524494476,"negative",1601.16666666667,791,"B","negative;positive","",6.67329796776765,7.37848780918168,2
"483","60ff2c3d915d23318b73ae8d","embarrass","test_val","psychological-negative","Valence","VP","B","negative",1,1743524495910,"negative",1616.16666666667,662,"B","negative;positive","",6.49526555593701,7.38781236907649,3
"484","60ff2c3d915d23318b73ae8d","crash","test_val","physical-negative","Valence","VP","B","negative",1,1743524497245,"negative",1483.5,568,"B","negative;positive","",6.34212141872115,7.30215943973088,4
"485","60ff2c3d915d23318b73ae8d","discourage","test_val","psychological-negative","Valence","VP","B","negative",1,1743524498574,"negative",1582.5,550,"B","negative;positive","",6.30991827822652,7.36676115401833,5
"486","60ff2c3d915d23318b73ae8d","reassure","test_val","psychological-positive","Valence","VP","B","negative",0,1743524499889,"negative",1546.66666666667,555,"B","negative;positive","",6.31896811374643,7.34385735655219,6
"487","60ff2c3d915d23318b73ae8d","displease","test_val","psychological-negative","Valence","VP","B","negative",1,1743524501374,"negative",1590,709,"B","negative;positive","",6.56385552653213,7.37148929521428,7
"488","60ff2c3d915d23318b73ae8d","offend","test_val","psychological-negative","Valence","VP","B","positive",0,1743524502737,"positive",1645.5,596,"B","negative;positive","",6.39024066706535,7.40579956838339,8
"489","60ff2c3d915d23318b73ae8d","dishonor","test_val","psychological-negative","Valence","VP","B","negative",1,1743524504733,"negative",1596,1239,"B","negative;positive","",7.12205988162914,7.37525577800975,9
"490","60ff2c3d915d23318b73ae8d","cuddle","test_val","physical-positive","Valence","VP","B","positive",1,1743524506160,"positive",1539.83333333333,658,"B","negative;positive","",6.48920493132532,7.33942946444269,10
"491","60ff2c3d915d23318b73ae8d","dismay","test_val","psychological-negative","Valence","VP","B","negative",1,1743524507645,"negative",1558,726,"B","negative;positive","",6.5875500148248,7.35115822643069,11
"492","60ff2c3d915d23318b73ae8d","hug","test_val","physical-positive","Valence","VP","B","positive",1,1743524509088,"positive",1490.66666666667,680,"B","negative;positive","",6.52209279817015,7.30697872616683,12
"493","60ff2c3d915d23318b73ae8d","impress","test_val","psychological-positive","Valence","VP","B","positive",1,1743524510485,"positive",1598.16666666667,622,"B","negative;positive","",6.43294009273918,7.37661241792563,13
"494","60ff2c3d915d23318b73ae8d","rust","test_val","physical-negative","Valence","VP","B","negative",1,1743524511962,"negative",1665.83333333333,708,"B","negative;positive","",6.56244409369372,7.41808077770645,14
"495","60ff2c3d915d23318b73ae8d","corrode","test_val","physical-negative","Valence","VP","B","negative",1,1743524513392,"negative",1609.66666666667,665,"B","negative;positive","",6.49978704065585,7.38378239720543,15
"496","60ff2c3d915d23318b73ae8d","hit","test_val","physical-negative","Valence","VP","B","negative",1,1743524515048,"negative",1512.83333333333,887,"B","negative;positive","",6.78784498230958,7.32173955129857,16
"497","60ff2c3d915d23318b73ae8d","clean","test_val","physical-positive","Valence","VP","B","positive",1,1743524516592,"positive",1477.33333333333,782,"B","negative;positive","",6.66185474054531,7.29799393975901,17
"498","60ff2c3d915d23318b73ae8d","dread","test_val","psychological-negative","Valence","VP","B","negative",1,1743524518104,"negative",1553,741,"B","negative;positive","",6.60800062529609,7.34794382314869,18
"499","60ff2c3d915d23318b73ae8d","respect","test_val","psychological-positive","Valence","VP","B","positive",1,1743524519650,"positive",1531.33333333333,782,"B","negative;positive","",6.66185474054531,7.33389409458093,19
"500","60ff2c3d915d23318b73ae8d","build","test_val","physical-positive","Valence","VP","B","positive",1,1743524521197,"positive",1518.83333333333,781,"B","negative;positive","",6.66057514983969,7.32569777526807,20
"501","60ff2c3d915d23318b73ae8d","repair","test_val","physical-positive","Valence","VP","B","positive",1,1743524522645,"positive",1611.33333333333,681,"B","negative;positive","",6.52356230614951,7.38481727259532,21
"502","60ff2c3d915d23318b73ae8d","produce","test_val","physical-positive","Valence","VP","B","positive",1,1743524524005,"positive",1572.16666666667,589,"B","negative;positive","",6.37842618365159,7.3602099894218,22
"503","60ff2c3d915d23318b73ae8d","cherish","test_val","psychological-positive","Valence","VP","B","positive",1,1743524525267,"positive",1491,502,"B","negative;positive","",6.21860011969173,7.30720231476474,23
"504","60ff2c3d915d23318b73ae8d","slash","test_val","physical-negative","Valence","VP","B","negative",1,1743524526812,"negative",1614.66666666667,782,"B","negative;positive","",6.66185474054531,7.38688381600487,24
"505","60ff2c3d915d23318b73ae8d","twinkle","test_val","physical-positive","Valence","VP","B","positive",1,1743524528314,"positive",1560.66666666667,737,"B","negative;positive","",6.60258789218934,7.35286835938275,25
"506","60ff2c3d915d23318b73ae8d","decorate","test_val","physical-positive","Valence","VP","B","positive",1,1743524529646,"positive",1509.5,571,"B","negative;positive","",6.34738920965601,7.31953374914689,26
"507","60ff2c3d915d23318b73ae8d","appreciate","test_val","psychological-positive","Valence","VP","B","positive",1,1743524530984,"positive",1461.16666666667,569,"B","negative;positive","",6.34388043412633,7.28699048236053,27
"508","60ff2c3d915d23318b73ae8d","stain","test_val","physical-negative","Valence","VP","B","negative",1,1743524532504,"negative",1695.83333333333,744,"B","negative;positive","",6.61204103483309,7.43592954108274,28
"509","60ff2c3d915d23318b73ae8d","criticize","test_val","psychological-negative","Valence","VP","B","negative",1,1743524534123,"negative",1702.5,861,"B","negative;positive","",6.75809450442773,7.43985303802367,29
"510","60ff2c3d915d23318b73ae8d","adore","test_val","psychological-positive","Valence","VP","B","positive",1,1743524535519,"positive",1634,627,"B","negative;positive","",6.44094654063292,7.39878627541995,30
"511","60ff2c3d915d23318b73ae8d","encourage","test_val","psychological-positive","Valence","VP","B","positive",1,1743524536847,"positive",1564.33333333333,567,"B","negative;positive","",6.34035930372775,7.35521502712631,31
"512","60ff2c3d915d23318b73ae8d","slaughter","test_val","physical-negative","Valence","VP","B","negative",1,1743524538335,"negative",1574.66666666667,722,"B","negative;positive","",6.58202513889283,7.36179888864914,32
"513","60ff2c3d915d23318b73ae8d","burn","test_val","physical-negative","Valence","VP","B","negative",1,1743524539743,"negative",1472.33333333333,648,"B","negative;positive","",6.47389069635227,7.29460372292842,33
"514","60ff2c3d915d23318b73ae8d","caress","test_val","physical-positive","Valence","VP","B","positive",1,1743524541106,"positive",1553.83333333333,593,"B","negative;positive","",6.38519439899773,7.34848027506864,34
"515","60ff2c3d915d23318b73ae8d","content","test_val","psychological-positive","Valence","VP","B","positive",1,1743524542384,"positive",1494.33333333333,519,"B","negative;positive","",6.25190388316589,7.30943545548733,35
"516","60ff2c3d915d23318b73ae8d","delete","test_val","physical-negative","Valence","VP","B","negative",1,1743524543828,"negative",1609.33333333333,677,"B","negative;positive","",6.51767127291227,7.38357529354931,36
"517","60ff2c3d915d23318b73ae8d","tear","test_val","physical-negative","Valence","VP","B","positive",0,1743524545156,"positive",1597.33333333333,571,"B","negative;positive","",6.34738920965601,7.37609085112718,37
"518","60ff2c3d915d23318b73ae8d","sculpt","test_val","physical-positive","Valence","VP","B","positive",1,1743524546742,"positive",1509.5,826,"B","negative;positive","",6.71659477352098,7.31953374914689,38
"519","60ff2c3d915d23318b73ae8d","like","test_val","psychological-positive","Valence","VP","B","positive",1,1743524548220,"positive",1614,713,"B","negative;positive","",6.5694814204143,7.38647084882989,39
"520","60ff2c3d915d23318b73ae8d","admire","test_val","psychological-positive","Valence","VP","B","positive",1,1743524549836,"positive",1587.33333333333,838,"B","negative;positive","",6.73101810048208,7.3698107383787,40
"521","60ff2c3d915d23318b73ae8d","admire","test_val","psychological-positive","Valence","VP","B","positive",1,1743524551297,"positive",1587.33333333333,703,"B","negative;positive","",6.55535689181067,7.3698107383787,41
"522","60ff2c3d915d23318b73ae8d","reassure","test_val","psychological-positive","Valence","VP","B","positive",1,1743524552784,"positive",1546.66666666667,719,"B","negative;positive","",6.57786135772105,7.34385735655219,42
"523","60ff2c3d915d23318b73ae8d","displease","test_val","psychological-negative","Valence","VP","B","negative",1,1743524554287,"negative",1590,739,"B","negative;positive","",6.6052979209482,7.37148929521428,43
"524","60ff2c3d915d23318b73ae8d","delete","test_val","physical-negative","Valence","VP","B","negative",1,1743524555722,"negative",1609.33333333333,673,"B","negative;positive","",6.51174532964473,7.38357529354931,44
"525","60ff2c3d915d23318b73ae8d","produce","test_val","physical-positive","Valence","VP","B","positive",1,1743524557434,"positive",1572.16666666667,943,"B","negative;positive","",6.84906628263346,7.3602099894218,45
"526","60ff2c3d915d23318b73ae8d","build","test_val","physical-positive","Valence","VP","B","positive",1,1743524558842,"positive",1518.83333333333,648,"B","negative;positive","",6.47389069635227,7.32569777526807,46
"527","60ff2c3d915d23318b73ae8d","like","test_val","psychological-positive","Valence","VP","B","positive",1,1743524560176,"positive",1614,571,"B","negative;positive","",6.34738920965601,7.38647084882989,47
"528","60ff2c3d915d23318b73ae8d","adore","test_val","psychological-positive","Valence","VP","B","positive",1,1743524561715,"positive",1634,778,"B","negative;positive","",6.65672652417839,7.39878627541995,48
"529","60ff2c3d915d23318b73ae8d","twinkle","test_val","physical-positive","Valence","VP","B","positive",1,1743524563169,"positive",1560.66666666667,683,"B","negative;positive","",6.52649485957079,7.35286835938275,49
"530","60ff2c3d915d23318b73ae8d","impress","test_val","psychological-positive","Valence","VP","B","positive",1,1743524564777,"positive",1598.16666666667,847,"B","negative;positive","",6.74170069465205,7.37661241792563,50
"531","60ff2c3d915d23318b73ae8d","clean","test_val","physical-positive","Valence","VP","B","positive",1,1743524566140,"positive",1477.33333333333,599,"B","negative;positive","",6.39526159811545,7.29799393975901,51
"532","60ff2c3d915d23318b73ae8d","criticize","test_val","psychological-negative","Valence","VP","B","negative",1,1743524567711,"negative",1702.5,801,"B","negative;positive","",6.68586094706836,7.43985303802367,52
"533","60ff2c3d915d23318b73ae8d","corrode","test_val","physical-negative","Valence","VP","B","positive",0,1743524569362,"positive",1609.66666666667,891,"B","negative;positive","",6.79234442747081,7.38378239720543,53
"534","60ff2c3d915d23318b73ae8d","repair","test_val","physical-positive","Valence","VP","B","negative",0,1743524571200,"negative",1611.33333333333,1073,"B","negative;positive","",6.9782137426307,7.38481727259532,54
"535","60ff2c3d915d23318b73ae8d","hit","test_val","physical-negative","Valence","VP","B","negative",1,1743524572729,"negative",1512.83333333333,763,"B","negative;positive","",6.63725803128446,7.32173955129857,55
"536","60ff2c3d915d23318b73ae8d","despair","test_val","psychological-negative","Valence","VP","B","negative",1,1743524574318,"negative",1639.33333333333,815,"B","negative;positive","",6.70318811324086,7.40204493410803,56
"537","60ff2c3d915d23318b73ae8d","slaughter","test_val","physical-negative","Valence","VP","B","negative",1,1743524576046,"negative",1574.66666666667,961,"B","negative;positive","",6.86797440897029,7.36179888864914,57
"538","60ff2c3d915d23318b73ae8d","hug","test_val","physical-positive","Valence","VP","B","positive",1,1743524577480,"positive",1490.66666666667,654,"B","negative;positive","",6.4831073514572,7.30697872616683,58
"539","60ff2c3d915d23318b73ae8d","irritate","test_val","psychological-negative","Valence","VP","B","negative",1,1743524579523,"negative",1601.16666666667,1280,"B","negative;positive","",7.15461535691366,7.37848780918168,59
"540","60ff2c3d915d23318b73ae8d","decorate","test_val","physical-positive","Valence","VP","B","positive",1,1743524580953,"positive",1509.5,661,"B","negative;positive","",6.49375383985169,7.31953374914689,60
"541","60ff2c3d915d23318b73ae8d","cuddle","test_val","physical-positive","Valence","VP","B","positive",1,1743524582250,"positive",1539.83333333333,522,"B","negative;positive","",6.25766758788264,7.33942946444269,61
"542","60ff2c3d915d23318b73ae8d","embarrass","test_val","psychological-negative","Valence","VP","B","negative",1,1743524583893,"negative",1616.16666666667,872,"B","negative;positive","",6.77078942390898,7.38781236907649,62
"543","60ff2c3d915d23318b73ae8d","sculpt","test_val","physical-positive","Valence","VP","B","positive",1,1743524585326,"positive",1509.5,666,"B","negative;positive","",6.50128967054039,7.31953374914689,63
"544","60ff2c3d915d23318b73ae8d","stain","test_val","physical-negative","Valence","VP","B","negative",1,1743524586741,"negative",1695.83333333333,647,"B","negative;positive","",6.4723462945009,7.43592954108274,64
"545","60ff2c3d915d23318b73ae8d","respect","test_val","psychological-positive","Valence","VP","B","positive",1,1743524588268,"positive",1531.33333333333,758,"B","negative;positive","",6.63068338564237,7.33389409458093,65
"546","60ff2c3d915d23318b73ae8d","slash","test_val","physical-negative","Valence","VP","B","negative",1,1743524589893,"negative",1614.66666666667,863,"B","negative;positive","",6.76041469108343,7.38688381600487,66
"547","60ff2c3d915d23318b73ae8d","content","test_val","psychological-positive","Valence","VP","B","positive",1,1743524591608,"positive",1494.33333333333,950,"B","negative;positive","",6.85646198459459,7.30943545548733,67
"548","60ff2c3d915d23318b73ae8d","offend","test_val","psychological-negative","Valence","VP","B","negative",1,1743524593143,"negative",1645.5,771,"B","negative;positive","",6.64768837356333,7.40579956838339,68
"549","60ff2c3d915d23318b73ae8d","dishonor","test_val","psychological-negative","Valence","VP","B","negative",1,1743524594584,"negative",1596,674,"B","negative;positive","",6.51323011091231,7.37525577800975,69
"550","60ff2c3d915d23318b73ae8d","crash","test_val","physical-negative","Valence","VP","B","negative",1,1743524595943,"negative",1483.5,592,"B","negative;positive","",6.38350663488401,7.30215943973088,70
"551","60ff2c3d915d23318b73ae8d","burn","test_val","physical-negative","Valence","VP","B","negative",1,1743524597359,"negative",1472.33333333333,655,"B","negative;positive","",6.48463523563525,7.29460372292842,71
"552","60ff2c3d915d23318b73ae8d","caress","test_val","physical-positive","Valence","VP","B","positive",1,1743524598885,"positive",1553.83333333333,756,"B","negative;positive","",6.62804137617953,7.34848027506864,72
"553","60ff2c3d915d23318b73ae8d","discourage","test_val","psychological-negative","Valence","VP","B","negative",1,1743524600506,"negative",1582.5,852,"B","negative;positive","",6.74758652682932,7.36676115401833,73
"554","60ff2c3d915d23318b73ae8d","dread","test_val","psychological-negative","Valence","VP","B","negative",1,1743524601839,"negative",1553,572,"B","negative;positive","",6.3491389913798,7.34794382314869,74
"555","60ff2c3d915d23318b73ae8d","appreciate","test_val","psychological-positive","Valence","VP","B","positive",1,1743524603218,"positive",1461.16666666667,611,"B","negative;positive","",6.4150969591716,7.28699048236053,75
"556","60ff2c3d915d23318b73ae8d","rust","test_val","physical-negative","Valence","VP","B","negative",1,1743524605055,"negative",1665.83333333333,1066,"B","negative;positive","",6.97166860472579,7.41808077770645,76
"557","60ff2c3d915d23318b73ae8d","cherish","test_val","psychological-positive","Valence","VP","B","positive",1,1743524606545,"positive",1491,725,"B","negative;positive","",6.58617165485467,7.30720231476474,77
"558","60ff2c3d915d23318b73ae8d","encourage","test_val","psychological-positive","Valence","VP","B","positive",1,1743524608209,"positive",1564.33333333333,901,"B","negative;positive","",6.80350525760834,7.35521502712631,78
"559","60ff2c3d915d23318b73ae8d","dismay","test_val","psychological-negative","Valence","VP","B","negative",1,1743524609889,"negative",1558,901,"B","negative;positive","",6.80350525760834,7.35115822643069,79
"560","60ff2c3d915d23318b73ae8d","tear","test_val","physical-negative","Valence","VP","B","negative",1,1743524611506,"negative",1597.33333333333,856,"B","negative;positive","",6.75227037614174,7.37609085112718,80
"561","60ff2c3d915d23318b73ae8d","hug","test_val","physical-positive","Valence","VP","B","positive",1,1743524612856,"positive",1490.66666666667,583,"B","negative;positive","",6.36818718635049,7.30697872616683,81
"562","60ff2c3d915d23318b73ae8d","cuddle","test_val","physical-positive","Valence","VP","B","positive",1,1743524614373,"positive",1539.83333333333,745,"B","negative;positive","",6.61338421837956,7.33942946444269,82
"563","60ff2c3d915d23318b73ae8d","dishonor","test_val","psychological-negative","Valence","VP","B","negative",1,1743524615854,"negative",1596,721,"B","negative;positive","",6.58063913728495,7.37525577800975,83
"564","60ff2c3d915d23318b73ae8d","rust","test_val","physical-negative","Valence","VP","B","positive",0,1743524617623,"positive",1665.83333333333,1008,"B","negative;positive","",6.91572344863131,7.41808077770645,84
"565","60ff2c3d915d23318b73ae8d","like","test_val","psychological-positive","Valence","VP","B","positive",1,1743524619435,"positive",1614,1055,"B","negative;positive","",6.96129604591017,7.38647084882989,85
"566","60ff2c3d915d23318b73ae8d","clean","test_val","physical-positive","Valence","VP","B","positive",1,1743524620836,"positive",1477.33333333333,637,"B","negative;positive","",6.45676965557216,7.29799393975901,86
"567","60ff2c3d915d23318b73ae8d","criticize","test_val","psychological-negative","Valence","VP","B","negative",1,1743524622465,"negative",1702.5,858,"B","negative;positive","",6.75460409948796,7.43985303802367,87
"568","60ff2c3d915d23318b73ae8d","caress","test_val","physical-positive","Valence","VP","B","positive",1,1743524623991,"positive",1553.83333333333,752,"B","negative;positive","",6.62273632394984,7.34848027506864,88
"569","60ff2c3d915d23318b73ae8d","adore","test_val","psychological-positive","Valence","VP","B","positive",1,1743524625481,"positive",1634,716,"B","negative;positive","",6.57368016696065,7.39878627541995,89
"570","60ff2c3d915d23318b73ae8d","tear","test_val","physical-negative","Valence","VP","B","positive",0,1743524627246,"positive",1597.33333333333,1006,"B","negative;positive","",6.91373735065968,7.37609085112718,90
"571","60ff2c3d915d23318b73ae8d","respect","test_val","psychological-positive","Valence","VP","B","positive",1,1743524628805,"positive",1531.33333333333,800,"B","negative;positive","",6.68461172766793,7.33389409458093,91
"572","60ff2c3d915d23318b73ae8d","reassure","test_val","psychological-positive","Valence","VP","B","positive",1,1743524630357,"positive",1546.66666666667,783,"B","negative;positive","",6.6631326959908,7.34385735655219,92
"573","60ff2c3d915d23318b73ae8d","irritate","test_val","psychological-negative","Valence","VP","B","negative",1,1743524631814,"negative",1601.16666666667,683,"B","negative;positive","",6.52649485957079,7.37848780918168,93
"574","60ff2c3d915d23318b73ae8d","burn","test_val","physical-negative","Valence","VP","B","negative",1,1743524633179,"negative",1472.33333333333,596,"B","negative;positive","",6.39024066706535,7.29460372292842,94
"575","60ff2c3d915d23318b73ae8d","impress","test_val","psychological-positive","Valence","VP","B","positive",1,1743524634779,"positive",1598.16666666667,829,"B","negative;positive","",6.7202201551353,7.37661241792563,95
"576","60ff2c3d915d23318b73ae8d","produce","test_val","physical-positive","Valence","VP","B","positive",1,1743524636309,"positive",1572.16666666667,767,"B","negative;positive","",6.64248680136726,7.3602099894218,96
"577","60ff2c3d915d23318b73ae8d","decorate","test_val","physical-positive","Valence","VP","B","positive",1,1743524637695,"positive",1509.5,620,"B","negative;positive","",6.42971947803914,7.31953374914689,97
"578","60ff2c3d915d23318b73ae8d","repair","test_val","physical-positive","Valence","VP","B","positive",1,1743524639286,"positive",1611.33333333333,831,"B","negative;positive","",6.72262979485545,7.38481727259532,98
"579","60ff2c3d915d23318b73ae8d","slaughter","test_val","physical-negative","Valence","VP","B","negative",1,1743524640722,"negative",1574.66666666667,665,"B","negative;positive","",6.49978704065585,7.36179888864914,99
"580","60ff2c3d915d23318b73ae8d","delete","test_val","physical-negative","Valence","VP","B","negative",1,1743524642321,"negative",1609.33333333333,827,"B","negative;positive","",6.71780469502369,7.38357529354931,100
"581","60ff2c3d915d23318b73ae8d","appreciate","test_val","psychological-positive","Valence","VP","B","positive",1,1743524643726,"positive",1461.16666666667,634,"B","negative;positive","",6.45204895443723,7.28699048236053,101
"582","60ff2c3d915d23318b73ae8d","displease","test_val","psychological-negative","Valence","VP","B","negative",1,1743524645362,"negative",1590,875,"B","negative;positive","",6.77422388635761,7.37148929521428,102
"583","60ff2c3d915d23318b73ae8d","admire","test_val","psychological-positive","Valence","VP","B","positive",1,1743524646793,"positive",1587.33333333333,660,"B","negative;positive","",6.49223983502047,7.3698107383787,103
"584","60ff2c3d915d23318b73ae8d","embarrass","test_val","psychological-negative","Valence","VP","B","negative",1,1743524648411,"negative",1616.16666666667,848,"B","negative;positive","",6.7428806357919,7.38781236907649,104
"585","60ff2c3d915d23318b73ae8d","content","test_val","psychological-positive","Valence","VP","B","positive",1,1743524649804,"positive",1494.33333333333,626,"B","negative;positive","",6.4393503711001,7.30943545548733,105
"586","60ff2c3d915d23318b73ae8d","despair","test_val","psychological-negative","Valence","VP","B","negative",1,1743524651608,"negative",1639.33333333333,1037,"B","negative;positive","",6.94408720822953,7.40204493410803,106
"587","60ff2c3d915d23318b73ae8d","twinkle","test_val","physical-positive","Valence","VP","B","positive",1,1743524653164,"positive",1560.66666666667,794,"B","negative;positive","",6.67708346124714,7.35286835938275,107
"588","60ff2c3d915d23318b73ae8d","encourage","test_val","psychological-positive","Valence","VP","B","positive",1,1743524654695,"positive",1564.33333333333,760,"B","negative;positive","",6.63331843328038,7.35521502712631,108
"589","60ff2c3d915d23318b73ae8d","stain","test_val","physical-negative","Valence","VP","B","negative",1,1743524656662,"negative",1695.83333333333,1202,"B","negative;positive","",7.09174211509515,7.43592954108274,109
"590","60ff2c3d915d23318b73ae8d","corrode","test_val","physical-negative","Valence","VP","B","negative",1,1743524658460,"negative",1609.66666666667,1034,"B","negative;positive","",6.94119005506837,7.38378239720543,110
"591","60ff2c3d915d23318b73ae8d","build","test_val","physical-positive","Valence","VP","B","positive",1,1743524659935,"positive",1518.83333333333,716,"B","negative;positive","",6.57368016696065,7.32569777526807,111
