"","ID.true","Word","Label","Task","BlockOrder","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","Group","WhoseList","LogReactionTime","TrialNumber"
"71","5d3db07f00fd1d001cfbaddd","gas","calibrator_conc_no_feedback","Concrete","VC",1730987053478,"concrete",4212,"A","abstract;concrete","","","Anouch",8.34569287325387,31
"72","5d3db07f00fd1d001cfbaddd","polite","calibrator_conc_no_feedback","Concrete","VC",1730987056011,"concrete",1760,"A","abstract;concrete","","","Anouch",7.4730690880322,32
"73","5d3db07f00fd1d001cfbaddd","marriage","calibrator_conc_no_feedback","Concrete","VC",1730987058357,"concrete",1591,"A","abstract;concrete","","","Anouch",7.37211802833779,33
"74","5d3db07f00fd1d001cfbaddd","whistle","calibrator_conc_no_feedback","Concrete","VC",1730987059820,"concrete",705,"A","abstract;concrete","","","Anouch",6.55819780281227,34
"75","5d3db07f00fd1d001cfbaddd","kick","calibrator_conc_no_feedback","Concrete","VC",1730987061165,"abstract",586,"A","abstract;concrete","","","Anouch",6.37331978957701,35
"76","5d3db07f00fd1d001cfbaddd","shirt","calibrator_conc_no_feedback","Concrete","VC",1730987062768,"concrete",847,"A","abstract;concrete","","","Anouch",6.74170069465205,36
"77","5d3db07f00fd1d001cfbaddd","theory","calibrator_conc_no_feedback","Concrete","VC",1730987064036,"abstract",497,"A","abstract;concrete","","","Anouch",6.20859002609663,37
"78","5d3db07f00fd1d001cfbaddd","sugar","calibrator_conc_no_feedback","Concrete","VC",1730987065323,"concrete",527,"A","abstract;concrete","","","Anouch",6.26720054854136,38
"79","5d3db07f00fd1d001cfbaddd","insecure","calibrator_conc_no_feedback","Concrete","VC",1730987066839,"abstract",755,"A","abstract;concrete","","","Anouch",6.62671774924902,39
"80","5d3db07f00fd1d001cfbaddd","grasshopper","calibrator_conc_no_feedback","Concrete","VC",1730987068330,"concrete",712,"A","abstract;concrete","","","Anouch",6.56807791141198,40
"81","6150fb8383f88eae3e5c795a","marriage","calibrator_conc_feedback","Concrete","CV",1730482147965,"concrete",5219,"abstract","concrete","abstract;concrete","A","Isidora",8.56006109164341,1
"82","6150fb8383f88eae3e5c795a","whistle","calibrator_conc_feedback","Concrete","CV",1730482152159,"abstract",1420,"abstract","concrete","abstract;concrete","A","Isidora",7.25841215059531,2
"83","6150fb8383f88eae3e5c795a","theory","calibrator_conc_feedback","Concrete","CV",1730482156869,"abstract",1932,"abstract","concrete","abstract;concrete","A","Isidora",7.56631101477246,3
"84","6150fb8383f88eae3e5c795a","insecure","calibrator_conc_feedback","Concrete","CV",1730482160563,"abstract",910,"abstract","concrete","abstract;concrete","A","Isidora",6.8134445995109,4
"85","6150fb8383f88eae3e5c795a","gas","calibrator_conc_feedback","Concrete","CV",1730482164706,"concrete",1370,"abstract","concrete","abstract;concrete","A","Isidora",7.22256601882217,5
"86","6150fb8383f88eae3e5c795a","shirt","calibrator_conc_feedback","Concrete","CV",1730482168578,"concrete",1108,"abstract","concrete","abstract;concrete","A","Isidora",7.01031186730723,6
"87","6150fb8383f88eae3e5c795a","grasshopper","calibrator_conc_feedback","Concrete","CV",1730482172373,"concrete",1031,"abstract","concrete","abstract;concrete","A","Isidora",6.93828448401696,7
"88","6150fb8383f88eae3e5c795a","polite","calibrator_conc_feedback","Concrete","CV",1730482176079,"abstract",936,"abstract","concrete","abstract;concrete","A","Isidora",6.84161547647759,8
"89","6150fb8383f88eae3e5c795a","kick","calibrator_conc_feedback","Concrete","CV",1730482179815,"concrete",964,"abstract","concrete","abstract;concrete","A","Isidora",6.87109129461055,9
"90","6150fb8383f88eae3e5c795a","sugar","calibrator_conc_feedback","Concrete","CV",1730482183647,"concrete",1062,"abstract","concrete","abstract;concrete","A","Isidora",6.96790920180188,10
"91","6150fb8383f88eae3e5c795a","shirt","calibrator_conc_no_feedback","Concrete","CV",1730482187066,"concrete",655,"A","abstract;concrete","","","Isidora",6.48463523563525,11
"92","6150fb8383f88eae3e5c795a","sugar","calibrator_conc_no_feedback","Concrete","CV",1730482189439,"concrete",1605,"A","abstract;concrete","","","Isidora",7.38087903556412,12
"93","6150fb8383f88eae3e5c795a","gas","calibrator_conc_no_feedback","Concrete","CV",1730482191271,"concrete",1068,"A","abstract;concrete","","","Isidora",6.97354301952014,13
"94","6150fb8383f88eae3e5c795a","theory","calibrator_conc_no_feedback","Concrete","CV",1730482193534,"abstract",1493,"A","abstract;concrete","","","Isidora",7.30854279753919,14
"95","6150fb8383f88eae3e5c795a","insecure","calibrator_conc_no_feedback","Concrete","CV",1730482195164,"abstract",865,"A","abstract;concrete","","","Isidora",6.76272950693188,15
"96","6150fb8383f88eae3e5c795a","kick","calibrator_conc_no_feedback","Concrete","CV",1730482196530,"concrete",596,"A","abstract;concrete","","","Isidora",6.39024066706535,16
"97","6150fb8383f88eae3e5c795a","marriage","calibrator_conc_no_feedback","Concrete","CV",1730482198191,"abstract",882,"A","abstract;concrete","","","Isidora",6.78219205600679,17
"98","6150fb8383f88eae3e5c795a","polite","calibrator_conc_no_feedback","Concrete","CV",1730482200323,"abstract",1370,"A","abstract;concrete","","","Isidora",7.22256601882217,18
"99","6150fb8383f88eae3e5c795a","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1730482202192,"concrete",1101,"A","abstract;concrete","","","Isidora",7.00397413672268,19
"100","6150fb8383f88eae3e5c795a","whistle","calibrator_conc_no_feedback","Concrete","CV",1730482203864,"abstract",909,"A","abstract;concrete","","","Isidora",6.81234509417748,20
"101","6150fb8383f88eae3e5c795a","free","calibrator_val_feedback","Valence","CV",1730482693644,"positive",1814,"negative","positive","negative;positive","A","Isidora",7.50328963067508,21
"102","6150fb8383f88eae3e5c795a","industry","calibrator_val_feedback","Valence","CV",1730482698662,"positive",2256,"negative","positive","negative;positive","A","Isidora",7.72134861261795,22
"103","6150fb8383f88eae3e5c795a","invader","calibrator_val_feedback","Valence","CV",1730482702443,"negative",1013,"negative","positive","negative;positive","A","Isidora",6.92067150424868,23
"104","6150fb8383f88eae3e5c795a","insecure","calibrator_val_feedback","Valence","CV",1730482706235,"negative",1015,"negative","positive","negative;positive","A","Isidora",6.92264389147589,24
"105","6150fb8383f88eae3e5c795a","jail","calibrator_val_feedback","Valence","CV",1730482710496,"negative",1487,"negative","positive","negative;positive","A","Isidora",7.30451594646016,25
"106","6150fb8383f88eae3e5c795a","kitten","calibrator_val_feedback","Valence","CV",1730482714710,"positive",1443,"negative","positive","negative;positive","A","Isidora",7.27447955877387,26
"107","6150fb8383f88eae3e5c795a","hat","calibrator_val_feedback","Valence","CV",1730482719425,"positive",1941,"negative","positive","negative;positive","A","Isidora",7.57095858316901,27
"108","6150fb8383f88eae3e5c795a","joke","calibrator_val_feedback","Valence","CV",1730482723790,"positive",1592,"negative","positive","negative;positive","A","Isidora",7.37274636640433,28
"109","6150fb8383f88eae3e5c795a","grin","calibrator_val_feedback","Valence","CV",1730482727570,"positive",1006,"negative","positive","negative;positive","A","Isidora",6.91373735065968,29
"110","6150fb8383f88eae3e5c795a","icebox","calibrator_val_feedback","Valence","CV",1730482732416,"positive",2075,"negative","positive","negative;positive","A","Isidora",7.6377164326648,30
"111","6150fb8383f88eae3e5c795a","joke","calibrator_val_no_feedback","Valence","CV",1730482736415,"positive",1224,"A","negative;positive","","","Isidora",7.10987946307227,31
"112","6150fb8383f88eae3e5c795a","kitten","calibrator_val_no_feedback","Valence","CV",1730482738120,"positive",939,"A","negative;positive","","","Isidora",6.84481547920826,32
"113","6150fb8383f88eae3e5c795a","grin","calibrator_val_no_feedback","Valence","CV",1730482739531,"positive",640,"A","negative;positive","","","Isidora",6.46146817635372,33
"114","6150fb8383f88eae3e5c795a","invader","calibrator_val_no_feedback","Valence","CV",1730482740864,"negative",565,"A","negative;positive","","","Isidora",6.33682573114644,34
"115","6150fb8383f88eae3e5c795a","hat","calibrator_val_no_feedback","Valence","CV",1730482742287,"positive",655,"A","negative;positive","","","Isidora",6.48463523563525,35
"116","6150fb8383f88eae3e5c795a","jail","calibrator_val_no_feedback","Valence","CV",1730482743852,"negative",796,"A","negative;positive","","","Isidora",6.67959918584438,36
"117","6150fb8383f88eae3e5c795a","icebox","calibrator_val_no_feedback","Valence","CV",1730482745231,"positive",617,"A","negative;positive","","","Isidora",6.42486902390539,37
"118","6150fb8383f88eae3e5c795a","free","calibrator_val_no_feedback","Valence","CV",1730482746821,"positive",823,"A","negative;positive","","","Isidora",6.71295620067707,38
"119","6150fb8383f88eae3e5c795a","industry","calibrator_val_no_feedback","Valence","CV",1730482748318,"positive",728,"A","negative;positive","","","Isidora",6.59030104819669,39
"120","6150fb8383f88eae3e5c795a","insecure","calibrator_val_no_feedback","Valence","CV",1730482749880,"negative",798,"A","negative;positive","","","Isidora",6.68210859744981,40
"121","5c330cefca23620001b262b1","grin","calibrator_val_feedback","Valence","VC",1730995738651,"positive",2988,"negative","positive","negative;positive","A","Brent",8.00235954625271,1
"122","5c330cefca23620001b262b1","hat","calibrator_val_feedback","Valence","VC",1730995742746,"positive",1325,"negative","positive","negative;positive","A","Brent",7.18916773842032,2
"123","5c330cefca23620001b262b1","insecure","calibrator_val_feedback","Valence","VC",1730995746768,"negative",1245,"negative","positive","negative;positive","A","Brent",7.12689080889881,3
"124","5c330cefca23620001b262b1","invader","calibrator_val_feedback","Valence","VC",1730995750560,"negative",1014,"negative","positive","negative;positive","A","Brent",6.92165818415113,4
"125","5c330cefca23620001b262b1","industry","calibrator_val_feedback","Valence","VC",1730995755178,"positive",1843,"negative","positive","negative;positive","A","Brent",7.51914995766982,5
"126","5c330cefca23620001b262b1","free","calibrator_val_feedback","Valence","VC",1730995759572,"positive",1612,"negative","positive","negative;positive","A","Brent",7.38523092306657,6
"127","5c330cefca23620001b262b1","kitten","calibrator_val_feedback","Valence","VC",1730995763853,"positive",1511,"negative","positive","negative;positive","A","Brent",7.32052696227274,7
"128","5c330cefca23620001b262b1","joke","calibrator_val_feedback","Valence","VC",1730995767923,"positive",1300,"negative","positive","negative;positive","A","Brent",7.17011954344963,8
"129","5c330cefca23620001b262b1","icebox","calibrator_val_feedback","Valence","VC",1730995771930,"positive",1235,"negative","positive","negative;positive","A","Brent",7.11882624906208,9
"130","5c330cefca23620001b262b1","jail","calibrator_val_feedback","Valence","VC",1730995776260,"negative",1551,"negative","positive","negative;positive","A","Brent",7.34665516317654,10
"131","5c330cefca23620001b262b1","invader","calibrator_val_no_feedback","Valence","VC",1730995780620,"negative",1597,"A","negative;positive","","","Brent",7.37588214821501,11
"132","5c330cefca23620001b262b1","industry","calibrator_val_no_feedback","Valence","VC",1730995782431,"positive",1046,"A","negative;positive","","","Brent",6.95272864462487,12
"133","5c330cefca23620001b262b1","kitten","calibrator_val_no_feedback","Valence","VC",1730995784169,"positive",966,"A","negative;positive","","","Brent",6.87316383421252,13
"134","5c330cefca23620001b262b1","grin","calibrator_val_no_feedback","Valence","VC",1730995785693,"positive",756,"A","negative;positive","","","Brent",6.62804137617953,14
"135","5c330cefca23620001b262b1","icebox","calibrator_val_no_feedback","Valence","VC",1730995787102,"positive",649,"A","negative;positive","","","Brent",6.47543271670409,15
"136","5c330cefca23620001b262b1","joke","calibrator_val_no_feedback","Valence","VC",1730995788426,"positive",553,"A","negative;positive","","","Brent",6.31535800152233,16
"137","5c330cefca23620001b262b1","jail","calibrator_val_no_feedback","Valence","VC",1730995789947,"negative",750,"A","negative;positive","","","Brent",6.62007320653036,17
"138","5c330cefca23620001b262b1","free","calibrator_val_no_feedback","Valence","VC",1730995791438,"positive",717,"A","negative;positive","","","Brent",6.57507584059962,18
"139","5c330cefca23620001b262b1","insecure","calibrator_val_no_feedback","Valence","VC",1730995792825,"negative",619,"A","negative;positive","","","Brent",6.4281052726846,19
"140","5c330cefca23620001b262b1","hat","calibrator_val_no_feedback","Valence","VC",1730995794262,"positive",677,"A","negative;positive","","","Brent",6.51767127291227,20
"141","5c330cefca23620001b262b1","shirt","calibrator_conc_feedback","Concrete","VC",1730996023061,"concrete",1892,"abstract","concrete","abstract;concrete","A","Brent",7.54538974961182,21
"142","5c330cefca23620001b262b1","gas","calibrator_conc_feedback","Concrete","VC",1730996028286,"concrete",2450,"abstract","concrete","abstract;concrete","A","Brent",7.80384330353877,22
"143","5c330cefca23620001b262b1","kick","calibrator_conc_feedback","Concrete","VC",1730996033382,"abstract",2316,"abstract","concrete","abstract;concrete","A","Brent",7.74759683869289,23
"144","5c330cefca23620001b262b1","insecure","calibrator_conc_feedback","Concrete","VC",1730996037377,"abstract",1232,"abstract","concrete","abstract;concrete","A","Brent",7.11639414409346,24
"145","5c330cefca23620001b262b1","theory","calibrator_conc_feedback","Concrete","VC",1730996041070,"abstract",920,"abstract","concrete","abstract;concrete","A","Brent",6.82437367004309,25
"146","5c330cefca23620001b262b1","grasshopper","calibrator_conc_feedback","Concrete","VC",1730996044639,"concrete",803,"abstract","concrete","abstract;concrete","A","Brent",6.68835471394676,26
"147","5c330cefca23620001b262b1","whistle","calibrator_conc_feedback","Concrete","VC",1730996048698,"concrete",1284,"abstract","concrete","abstract;concrete","A","Brent",7.15773548424991,27
"148","5c330cefca23620001b262b1","sugar","calibrator_conc_feedback","Concrete","VC",1730996052345,"concrete",875,"abstract","concrete","abstract;concrete","A","Brent",6.77422388635761,28
"149","5c330cefca23620001b262b1","polite","calibrator_conc_feedback","Concrete","VC",1730996056088,"abstract",969,"abstract","concrete","abstract;concrete","A","Brent",6.87626461189077,29
"150","5c330cefca23620001b262b1","marriage","calibrator_conc_feedback","Concrete","VC",1730996059520,"abstract",664,"abstract","concrete","abstract;concrete","A","Brent",6.49828214947643,30
"151","5c330cefca23620001b262b1","gas","calibrator_conc_no_feedback","Concrete","VC",1730996063204,"concrete",899,"A","abstract;concrete","","","Brent",6.80128303447162,31
"152","5c330cefca23620001b262b1","marriage","calibrator_conc_no_feedback","Concrete","VC",1730996064963,"abstract",993,"A","abstract;concrete","","","Brent",6.90073066404517,32
"153","5c330cefca23620001b262b1","theory","calibrator_conc_no_feedback","Concrete","VC",1730996066375,"abstract",639,"A","abstract;concrete","","","Brent",6.45990445437753,33
"154","5c330cefca23620001b262b1","grasshopper","calibrator_conc_no_feedback","Concrete","VC",1730996067851,"concrete",710,"A","abstract;concrete","","","Brent",6.56526497003536,34
"155","5c330cefca23620001b262b1","insecure","calibrator_conc_no_feedback","Concrete","VC",1730996069466,"abstract",848,"A","abstract;concrete","","","Brent",6.7428806357919,35
"156","5c330cefca23620001b262b1","whistle","calibrator_conc_no_feedback","Concrete","VC",1730996078415,"concrete",8183,"A","abstract;concrete","","","Brent",9.00981411052738,36
"157","5c330cefca23620001b262b1","sugar","calibrator_conc_no_feedback","Concrete","VC",1730996080196,"concrete",1013,"A","abstract;concrete","","","Brent",6.92067150424868,37
"158","5c330cefca23620001b262b1","polite","calibrator_conc_no_feedback","Concrete","VC",1730996082420,"abstract",1455,"A","abstract;concrete","","","Brent",7.28276117960559,38
"159","5c330cefca23620001b262b1","shirt","calibrator_conc_no_feedback","Concrete","VC",1730996084561,"concrete",1374,"A","abstract;concrete","","","Brent",7.22548147278229,39
"160","5c330cefca23620001b262b1","kick","calibrator_conc_no_feedback","Concrete","VC",1730996086173,"abstract",840,"A","abstract;concrete","","","Brent",6.73340189183736,40
"161","5ee0e5063f7f190b2b3f3b14","polite","calibrator_conc_feedback","Concrete","CV",1730903436372,"abstract",2746,"abstract","concrete","abstract;concrete","A","Brent",7.91790058632792,1
"162","5ee0e5063f7f190b2b3f3b14","shirt","calibrator_conc_feedback","Concrete","CV",1730903440276,"concrete",1142,"abstract","concrete","abstract;concrete","A","Brent",7.04053639021596,2
