"","ID.true","Word","Label","ConcValCombo","Task","BlockOrder","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber"
"1484","55132578fdf99b1b0568bdb8","Dark","test_val","concrete-negative","Valence","CV","positive;negative","positive",0,1739276463134,"positive",1557,657,"negative","A","",6.48768401848461,7.350516171834,224
"1485","55132578fdf99b1b0568bdb8","Clean","test_val","concrete-positive","Valence","CV","positive;negative","positive",1,1739276464775,"positive",1623.66666666667,880,"negative","A","",6.77992190747225,7.39244224513843,225
"1486","55132578fdf99b1b0568bdb8","Ashamed","test_val","abstract-negative","Valence","CV","positive;negative","negative",1,1739276466262,"negative",1482.83333333333,726,"negative","A","",6.5875500148248,7.30170995101671,226
"1487","55132578fdf99b1b0568bdb8","Colorful","test_val","concrete-positive","Valence","CV","positive;negative","positive",1,1739276467671,"positive",1598.83333333333,650,"negative","A","",6.47697236288968,7.37702947558989,227
"1488","55132578fdf99b1b0568bdb8","Bitter","test_val","concrete-negative","Valence","CV","positive;negative","negative",1,1739276469079,"negative",1539.91666666667,650,"negative","A","",6.47697236288968,7.33948358138943,228
"1489","55132578fdf99b1b0568bdb8","Bitter","test_val","abstract-negative","Valence","CV","positive;negative","negative",1,1739276469079,"negative",1539.91666666667,650,"negative","A","",6.47697236288968,7.33948358138943,229
"1490","55132578fdf99b1b0568bdb8","Generous","test_val","abstract-positive","Valence","CV","positive;negative","positive",1,1739276470512,"positive",1503.33333333333,671,"negative","A","",6.50876913697168,7.31544014382861,230
"1491","55132578fdf99b1b0568bdb8","Soft","test_val","concrete-positive","Valence","CV","positive;negative","positive",1,1739276471836,"positive",1447.5,563,"negative","A","",6.33327962813969,7.27759320944715,231
"1492","55132578fdf99b1b0568bdb8","Resilient","test_val","abstract-positive","Valence","CV","positive;negative","negative",0,1739276473244,"negative",1546.5,644,"negative","A","",6.46769872610435,7.34374959212512,232
"1493","55132578fdf99b1b0568bdb8","Smelly","test_val","concrete-negative","Valence","CV","positive;negative","negative",1,1739276474974,"negative",1670.83333333333,968,"negative","A","",6.87523208727658,7.42107778294671,233
"1494","55132578fdf99b1b0568bdb8","Joyful","test_val","abstract-positive","Valence","CV","positive;negative","positive",1,1739276476297,"positive",1553.83333333333,562,"negative","A","",6.33150184989369,7.34848027506864,234
"1495","55132578fdf99b1b0568bdb8","Fearful","test_val","abstract-negative","Valence","CV","positive;negative","negative",1,1739276478225,"negative",1515.83333333333,1166,"negative","A","",7.06133436691044,7.32372062172417,235
"1496","55132578fdf99b1b0568bdb8","Regretful","test_val","abstract-negative","Valence","CV","positive;negative","negative",1,1739276480041,"negative",1578.66666666667,1056,"negative","A","",6.96224346426621,7.36433588789573,236
"1497","55132578fdf99b1b0568bdb8","Harmonious","test_val","abstract-positive","Valence","CV","positive;negative","positive",1,1739276481474,"positive",1464.33333333333,673,"negative","A","",6.51174532964473,7.28915535530767,237
"1498","55132578fdf99b1b0568bdb8","Lonely","test_val","abstract-negative","Valence","CV","positive;negative","positive",0,1739276482847,"positive",1835.16666666667,607,"negative","A","",6.4085287910595,7.51489058288554,238
"1499","55132578fdf99b1b0568bdb8","Helpless","test_val","abstract-negative","Valence","CV","positive;negative","negative",1,1739276484700,"negative",1545.33333333333,1090,"negative","A","",6.99393297522319,7.34299491579153,239
"1500","55132578fdf99b1b0568bdb8","Rough","test_val","concrete-negative","Valence","CV","positive;negative","negative",1,1739276486203,"negative",1553.16666666667,745,"negative","A","",6.61338421837956,7.3480511365576,240
"1501","55132578fdf99b1b0568bdb8","Fresh","test_val","concrete-positive","Valence","CV","positive;negative","positive",1,1739276487792,"positive",1651,829,"negative","A","",6.7202201551353,7.40913644392013,241
"1502","55132578fdf99b1b0568bdb8","Noisy","test_val","concrete-negative","Valence","CV","positive;negative","negative",1,1739276489312,"negative",1676.66666666667,759,"negative","A","",6.63200177739563,7.42456297442568,242
"1503","55132578fdf99b1b0568bdb8","Anxious","test_val","abstract-negative","Valence","CV","positive;negative","negative",1,1739276490912,"negative",1619.5,838,"negative","A","",6.73101810048208,7.38987273861138,243
"1504","55132578fdf99b1b0568bdb8","Cold","test_val","concrete-negative","Valence","CV","positive;negative","negative",1,1739276492411,"negative",1595.16666666667,741,"negative","A","",6.60800062529609,7.37473350296785,244
"1505","55132578fdf99b1b0568bdb8","Greasy","test_val","concrete-negative","Valence","CV","positive;negative","negative",1,1739276493827,"negative",1480.16666666667,656,"negative","A","",6.48616078894409,7.29990997303045,245
"1506","55132578fdf99b1b0568bdb8","Rotten","test_val","concrete-negative","Valence","CV","positive;negative","negative",1,1739276495176,"negative",1489.16666666667,587,"negative","A","",6.3750248198281,7.30597195836547,246
"1507","55132578fdf99b1b0568bdb8","Bright","test_val","concrete-positive","Valence","CV","positive;negative","positive",1,1739276496603,"positive",1651.5,664,"negative","A","",6.49828214947643,7.40943924483084,247
"1508","55132578fdf99b1b0568bdb8","Bitter","test_val","concrete-negative","Valence","CV","positive;negative","negative",1,1739276498024,"negative",1539.91666666667,662,"negative","A","",6.49526555593701,7.33948358138943,248
"1509","55132578fdf99b1b0568bdb8","Bitter","test_val","abstract-negative","Valence","CV","positive;negative","negative",1,1739276498024,"negative",1539.91666666667,662,"negative","A","",6.49526555593701,7.33948358138943,249
"1510","55132578fdf99b1b0568bdb8","Sticky","test_val","concrete-negative","Valence","CV","positive;negative","negative",1,1739276499566,"negative",1675,784,"negative","A","",6.66440902035041,7.42356844425917,250
"1511","55132578fdf99b1b0568bdb8","Despairing","test_val","abstract-negative","Valence","CV","positive;negative","negative",1,1739276501154,"negative",1647.66666666667,828,"negative","A","",6.71901315438526,7.40711542463885,251
"1512","55132578fdf99b1b0568bdb8","Loving","test_val","abstract-positive","Valence","CV","positive;negative","positive",1,1739276502561,"positive",1529.66666666667,644,"negative","A","",6.46769872610435,7.33280512572672,252
"1513","5cdb3e9caa4e2a00019a16bc","Joyful","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739278940991,"abstract",1738.83333333333,1834,"abstract","A","",7.51425465281641,7.46096966923991,1
"1514","5cdb3e9caa4e2a00019a16bc","Ashamed","test_conc","abstract-negative","Concrete","CV","concrete;abstract","abstract",1,1739278942882,"abstract",1509.5,1137,"abstract","A","",7.03614849375054,7.31953374914689,2
"1515","5cdb3e9caa4e2a00019a16bc","Dark","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739278945061,"concrete",1881.33333333333,1424,"abstract","A","",7.26122509197192,7.5397360243046,3
"1516","5cdb3e9caa4e2a00019a16bc","Rotten","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739278946702,"concrete",1927.66666666667,884,"abstract","A","",6.78445706263764,7.56406556949011,4
"1517","5cdb3e9caa4e2a00019a16bc","Regretful","test_conc","abstract-negative","Concrete","CV","concrete;abstract","concrete",0,1739278949845,"concrete",2143,2388,"abstract","A","",7.77821147451249,7.66996199547358,5
"1518","5cdb3e9caa4e2a00019a16bc","Colorful","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739278953224,"concrete",1908,2625,"abstract","A","",7.87283617502572,7.55381085200823,6
"1519","5cdb3e9caa4e2a00019a16bc","Inspiring","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739278955239,"abstract",1767.83333333333,1261,"abstract","A","",7.13966033596492,7.47750997027742,7
"1520","5cdb3e9caa4e2a00019a16bc","Greasy","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739278957755,"concrete",1732.33333333333,1759,"abstract","A","",7.47250074473756,7.45722452634033,8
"1521","5cdb3e9caa4e2a00019a16bc","Helpless","test_conc","abstract-negative","Concrete","CV","concrete;abstract","abstract",1,1739278960061,"abstract",1645,1553,"abstract","A","",7.34794382314869,7.40549566319947,9
"1522","5cdb3e9caa4e2a00019a16bc","Lonely","test_conc","abstract-negative","Concrete","CV","concrete;abstract","abstract",1,1739278961785,"abstract",1516.5,970,"abstract","A","",6.87729607149743,7.32416032712864,10
"1523","5cdb3e9caa4e2a00019a16bc","Fresh","test_conc","concrete-positive","Concrete","CV","concrete;abstract","abstract",0,1739278964937,"abstract",2273.66666666667,2398,"abstract","A","",7.78239033558746,7.72914907898661,11
"1524","5cdb3e9caa4e2a00019a16bc","Dirty","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739278967225,"concrete",1725.16666666667,1535,"abstract","A","",7.3362856600213,7.4530789431557,12
"1525","5cdb3e9caa4e2a00019a16bc","Smelly","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739278969071,"concrete",1677.83333333333,1093,"abstract","A","",6.99668148817654,7.42525855750137,13
"1526","5cdb3e9caa4e2a00019a16bc","Hopeful","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739278970757,"abstract",1608.83333333333,929,"abstract","A","",6.83410873881384,7.38326455762056,14
"1527","5cdb3e9caa4e2a00019a16bc","Kind","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739278972620,"abstract",2042,1107,"abstract","A","",7.00940893270864,7.62168499872461,15
"1528","5cdb3e9caa4e2a00019a16bc","Noisy","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739278974593,"concrete",1734,1215,"abstract","A","",7.10249935577465,7.45818615734049,16
"1529","5cdb3e9caa4e2a00019a16bc","Despairing","test_conc","abstract-negative","Concrete","CV","concrete;abstract","abstract",1,1739278977602,"abstract",1795.5,2254,"abstract","A","",7.72046169459972,7.49303881366614,17
"1530","5cdb3e9caa4e2a00019a16bc","Generous","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739278980819,"abstract",1983,2459,"abstract","A","",7.80751004221619,7.5923661285198,18
"1531","5cdb3e9caa4e2a00019a16bc","Rough","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739278983366,"concrete",1973.83333333333,1791,"abstract","A","",7.49052940206071,7.58773278549344,19
"1532","5cdb3e9caa4e2a00019a16bc","Delicious","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739278985158,"concrete",1521.83333333333,1040,"abstract","A","",6.94697599213542,7.32767102738829,20
"1533","5cdb3e9caa4e2a00019a16bc","Harmonious","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739278988199,"abstract",2392.16666666667,2284,"abstract","A","",7.7336835707759,7.77995478934332,21
"1534","5cdb3e9caa4e2a00019a16bc","Bitter","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739278989975,"concrete",1608.58333333333,1022,"abstract","A","",6.92951677076365,7.38310915343988,22
"1535","5cdb3e9caa4e2a00019a16bc","Bitter","test_conc","abstract-negative","Concrete","CV","concrete;abstract","concrete",0,1739278989975,"concrete",1608.58333333333,1022,"abstract","A","",6.92951677076365,7.38310915343988,23
"1536","5cdb3e9caa4e2a00019a16bc","Cold","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739278991439,"concrete",2493.66666666667,709,"abstract","A","",6.56385552653213,7.8215094632043,24
"1537","5cdb3e9caa4e2a00019a16bc","Sticky","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739278992860,"concrete",1675,667,"abstract","A","",6.50279004591562,7.42356844425917,25
"1538","5cdb3e9caa4e2a00019a16bc","Warm","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739278994364,"concrete",1697,752,"abstract","A","",6.62273632394984,7.43661726523423,26
"1539","5cdb3e9caa4e2a00019a16bc","Smooth","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739278995793,"concrete",1761.66666666667,673,"abstract","A","",6.51174532964473,7.47401560963623,27
"1540","5cdb3e9caa4e2a00019a16bc","Anxious","test_conc","abstract-negative","Concrete","CV","concrete;abstract","abstract",1,1739278998835,"abstract",1713.33333333333,2290,"abstract","A","",7.73630709654828,7.4461960697811,28
"1541","5cdb3e9caa4e2a00019a16bc","Loving","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739279000705,"abstract",1615,1115,"abstract","A","",7.01660968389422,7.38709023565676,29
"1542","5cdb3e9caa4e2a00019a16bc","Hopeless","test_conc","abstract-negative","Concrete","CV","concrete;abstract","abstract",1,1739279002068,"abstract",1374,612,"abstract","A","",6.41673228251233,7.22548147278229,30
"1543","5cdb3e9caa4e2a00019a16bc","Clean","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739279003466,"concrete",1496.66666666667,640,"abstract","A","",6.46146817635372,7.31099569206819,31
"1544","5cdb3e9caa4e2a00019a16bc","Grateful","test_conc","abstract-positive","Concrete","CV","concrete;abstract","concrete",0,1739279004820,"concrete",1638.66666666667,598,"abstract","A","",6.39359075395063,7.40163818201782,32
"1545","5cdb3e9caa4e2a00019a16bc","Fearful","test_conc","abstract-negative","Concrete","CV","concrete;abstract","abstract",1,1739279008084,"abstract",2151.66666666667,2507,"abstract","A","",7.82684209815829,7.67399801461263,33
"1546","5cdb3e9caa4e2a00019a16bc","Bright","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739279010070,"concrete",1779.5,1229,"abstract","A","",7.11395610956603,7.48408770495025,34
"1547","5cdb3e9caa4e2a00019a16bc","Soft","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739279011793,"concrete",1703.5,969,"abstract","A","",6.87626461189077,7.44044023710102,35
"1548","5cdb3e9caa4e2a00019a16bc","Worthless","test_conc","abstract-negative","Concrete","CV","concrete;abstract","abstract",1,1739279014406,"abstract",1696,1856,"abstract","A","",7.52617891334615,7.43602781635185,36
"1549","5cdb3e9caa4e2a00019a16bc","Cool","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739279015728,"concrete",1572.5,569,"abstract","A","",6.34388043412633,7.3604219885746,37
"1550","5cdb3e9caa4e2a00019a16bc","Peaceful","test_conc","abstract-positive","Concrete","CV","concrete;abstract","concrete",0,1739279018098,"concrete",1714,1614,"abstract","A","",7.38647084882989,7.44658509915773,38
"1551","5cdb3e9caa4e2a00019a16bc","Fragrant","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739279019614,"concrete",1677.5,759,"abstract","A","",6.63200177739563,7.42505986884584,39
"1552","5cdb3e9caa4e2a00019a16bc","Resilient","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739279022866,"abstract",2097.66666666667,2497,"abstract","A","",7.82284529027977,7.64858089485882,40
"1553","5cdb3e9caa4e2a00019a16bc","Bitter","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739279025145,"concrete",1608.58333333333,1523,"abstract","A","",7.32843735289516,7.38310915343988,41
"1554","5cdb3e9caa4e2a00019a16bc","Bitter","test_conc","abstract-negative","Concrete","CV","concrete;abstract","concrete",0,1739279025145,"concrete",1608.58333333333,1523,"abstract","A","",7.32843735289516,7.38310915343988,42
"1555","5cdb3e9caa4e2a00019a16bc","Grateful","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739279027436,"abstract",1638.66666666667,1535,"abstract","A","",7.3362856600213,7.40163818201782,43
"1556","5cdb3e9caa4e2a00019a16bc","Dark","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739279028912,"concrete",1881.33333333333,720,"abstract","A","",6.5792512120101,7.5397360243046,44
"1557","5cdb3e9caa4e2a00019a16bc","Lonely","test_conc","abstract-negative","Concrete","CV","concrete;abstract","abstract",1,1739279030218,"abstract",1516.5,549,"abstract","A","",6.30809844150953,7.32416032712864,45
"1558","5cdb3e9caa4e2a00019a16bc","Bitter","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739279032334,"concrete",1608.58333333333,1360,"abstract","A","",7.2152399787301,7.38310915343988,46
"1559","5cdb3e9caa4e2a00019a16bc","Bitter","test_conc","abstract-negative","Concrete","CV","concrete;abstract","concrete",0,1739279032334,"concrete",1608.58333333333,1360,"abstract","A","",7.2152399787301,7.38310915343988,47
"1560","5cdb3e9caa4e2a00019a16bc","Rotten","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739279035551,"concrete",1927.66666666667,2458,"abstract","A","",7.80710329012598,7.56406556949011,48
"1561","5cdb3e9caa4e2a00019a16bc","Fearful","test_conc","abstract-negative","Concrete","CV","concrete;abstract","concrete",0,1739279037920,"concrete",2151.66666666667,1618,"abstract","A","",7.38894609761844,7.67399801461263,49
"1562","5cdb3e9caa4e2a00019a16bc","Hopeless","test_conc","abstract-negative","Concrete","CV","concrete;abstract","abstract",1,1739279039300,"abstract",1374,623,"abstract","A","",6.43454651878745,7.22548147278229,50
"1563","5cdb3e9caa4e2a00019a16bc","Cool","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739279040668,"concrete",1572.5,613,"abstract","A","",6.41836493593621,7.3604219885746,51
"1564","5cdb3e9caa4e2a00019a16bc","Delicious","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739279042210,"concrete",1521.83333333333,790,"abstract","A","",6.67203294546107,7.32767102738829,52
"1565","5cdb3e9caa4e2a00019a16bc","Loving","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739279044085,"abstract",1615,1121,"abstract","A","",7.02197642307216,7.38709023565676,53
"1566","5cdb3e9caa4e2a00019a16bc","Soft","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739279045441,"concrete",1703.5,602,"abstract","A","",6.40025744530882,7.44044023710102,54
"1567","5cdb3e9caa4e2a00019a16bc","Cold","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739279047003,"concrete",2493.66666666667,808,"abstract","A","",6.69456205852109,7.8215094632043,55
"1568","5cdb3e9caa4e2a00019a16bc","Clean","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739279048467,"concrete",1496.66666666667,708,"abstract","A","",6.56244409369372,7.31099569206819,56
"1569","5cdb3e9caa4e2a00019a16bc","Fragrant","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739279049994,"concrete",1677.5,769,"abstract","A","",6.64509096950564,7.42505986884584,57
"1570","5cdb3e9caa4e2a00019a16bc","Anxious","test_conc","abstract-negative","Concrete","CV","concrete;abstract","abstract",1,1739279051254,"abstract",1713.33333333333,507,"abstract","A","",6.22851100359118,7.4461960697811,58
"1571","5cdb3e9caa4e2a00019a16bc","Generous","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739279052923,"abstract",1983,916,"abstract","A","",6.82001636467413,7.5923661285198,59
"1572","5cdb3e9caa4e2a00019a16bc","Despairing","test_conc","abstract-negative","Concrete","CV","concrete;abstract","abstract",1,1739279054361,"abstract",1795.5,685,"abstract","A","",6.52941883826223,7.49303881366614,60
"1573","5cdb3e9caa4e2a00019a16bc","Peaceful","test_conc","abstract-positive","Concrete","CV","concrete;abstract","concrete",0,1739279055759,"concrete",1714,638,"abstract","A","",6.45833828334479,7.44658509915773,61
"1574","5cdb3e9caa4e2a00019a16bc","Dirty","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739279057172,"concrete",1725.16666666667,663,"abstract","A","",6.49677499018586,7.4530789431557,62
"1575","5cdb3e9caa4e2a00019a16bc","Inspiring","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739279058527,"abstract",1767.83333333333,599,"abstract","A","",6.39526159811545,7.47750997027742,63
"1576","5cdb3e9caa4e2a00019a16bc","Resilient","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739279060170,"abstract",2097.66666666667,886,"abstract","A","",6.78671695060508,7.64858089485882,64
"1577","5cdb3e9caa4e2a00019a16bc","Helpless","test_conc","abstract-negative","Concrete","CV","concrete;abstract","abstract",1,1739279061506,"abstract",1645,581,"abstract","A","",6.36475075685191,7.40549566319947,65
"1578","5cdb3e9caa4e2a00019a16bc","Bright","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739279062763,"concrete",1779.5,502,"abstract","A","",6.21860011969173,7.48408770495025,66
"1579","5cdb3e9caa4e2a00019a16bc","Harmonious","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739279064996,"abstract",2392.16666666667,1477,"abstract","A","",7.29776828253138,7.77995478934332,67
"1580","5cdb3e9caa4e2a00019a16bc","Colorful","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739279066615,"concrete",1908,862,"abstract","A","",6.75925527066369,7.55381085200823,68
"1581","5cdb3e9caa4e2a00019a16bc","Fresh","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739279068103,"concrete",2273.66666666667,735,"abstract","A","",6.59987049921284,7.72914907898661,69
"1582","5cdb3e9caa4e2a00019a16bc","Kind","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739279070226,"abstract",2042,1371,"abstract","A","",7.22329567956231,7.62168499872461,70
"1583","5cdb3e9caa4e2a00019a16bc","Sticky","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739279071649,"concrete",1675,667,"abstract","A","",6.50279004591562,7.42356844425917,71
"1584","5cdb3e9caa4e2a00019a16bc","Smelly","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739279072960,"concrete",1677.83333333333,556,"abstract","A","",6.32076829425058,7.42525855750137,72
"1585","5cdb3e9caa4e2a00019a16bc","Warm","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739279075097,"concrete",1697,1381,"abstract","A","",7.23056315340929,7.43661726523423,73
"1586","5cdb3e9caa4e2a00019a16bc","Smooth","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739279076408,"concrete",1761.66666666667,556,"abstract","A","",6.32076829425058,7.47401560963623,74
"1587","5cdb3e9caa4e2a00019a16bc","Hopeful","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739279077652,"abstract",1608.83333333333,487,"abstract","A","",6.18826412308259,7.38326455762056,75
"1588","5cdb3e9caa4e2a00019a16bc","Worthless","test_conc","abstract-negative","Concrete","CV","concrete;abstract","abstract",1,1739279079055,"abstract",1696,646,"abstract","A","",6.4707995037826,7.43602781635185,76
"1589","5cdb3e9caa4e2a00019a16bc","Rough","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739279080460,"concrete",1973.83333333333,654,"abstract","A","",6.4831073514572,7.58773278549344,77
"1590","5cdb3e9caa4e2a00019a16bc","Bitter","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739279082021,"concrete",1608.58333333333,805,"abstract","A","",6.69084227741856,7.38310915343988,78
"1591","5cdb3e9caa4e2a00019a16bc","Bitter","test_conc","abstract-negative","Concrete","CV","concrete;abstract","concrete",0,1739279082021,"concrete",1608.58333333333,805,"abstract","A","",6.69084227741856,7.38310915343988,79
"1592","5cdb3e9caa4e2a00019a16bc","Noisy","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739279083423,"concrete",1734,649,"abstract","A","",6.47543271670409,7.45818615734049,80
"1593","5cdb3e9caa4e2a00019a16bc","Ashamed","test_conc","abstract-negative","Concrete","CV","concrete;abstract","abstract",1,1739279084826,"abstract",1509.5,647,"abstract","A","",6.4723462945009,7.31953374914689,81
"1594","5cdb3e9caa4e2a00019a16bc","Regretful","test_conc","abstract-negative","Concrete","CV","concrete;abstract","abstract",1,1739279086490,"abstract",2143,908,"abstract","A","",6.81124437860129,7.66996199547358,82
"1595","5cdb3e9caa4e2a00019a16bc","Joyful","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739279087916,"abstract",1738.83333333333,675,"abstract","A","",6.51471269087253,7.46096966923991,83
"1596","5cdb3e9caa4e2a00019a16bc","Greasy","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739279089419,"concrete",1732.33333333333,747,"abstract","A","",6.61606518513282,7.45722452634033,84
"1597","5cdb3e9caa4e2a00019a16bc","Rough","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739279090996,"concrete",1973.83333333333,821,"abstract","A","",6.71052310945243,7.58773278549344,85
"1598","5cdb3e9caa4e2a00019a16bc","Hopeful","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739279092490,"abstract",1608.83333333333,735,"abstract","A","",6.59987049921284,7.38326455762056,86
"1599","5cdb3e9caa4e2a00019a16bc","Inspiring","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739279094025,"abstract",1767.83333333333,779,"abstract","A","",6.65801104587075,7.47750997027742,87
"1600","5cdb3e9caa4e2a00019a16bc","Fearful","test_conc","abstract-negative","Concrete","CV","concrete;abstract","concrete",0,1739279096172,"concrete",2151.66666666667,1390,"abstract","A","",7.23705902612474,7.67399801461263,88
"1601","5cdb3e9caa4e2a00019a16bc","Greasy","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739279097509,"concrete",1732.33333333333,584,"abstract","A","",6.36990098282823,7.45722452634033,89
"1602","5cdb3e9caa4e2a00019a16bc","Delicious","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739279098868,"concrete",1521.83333333333,599,"abstract","A","",6.39526159811545,7.32767102738829,90
"1603","5cdb3e9caa4e2a00019a16bc","Resilient","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739279100748,"abstract",2097.66666666667,1125,"abstract","A","",7.02553831463852,7.64858089485882,91
"1604","5cdb3e9caa4e2a00019a16bc","Clean","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739279102211,"concrete",1496.66666666667,706,"abstract","A","",6.55961523749324,7.31099569206819,92
"1605","5cdb3e9caa4e2a00019a16bc","Worthless","test_conc","abstract-negative","Concrete","CV","concrete;abstract","abstract",1,1739279103729,"abstract",1696,759,"abstract","A","",6.63200177739563,7.43602781635185,93
"1606","5cdb3e9caa4e2a00019a16bc","Colorful","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739279105395,"concrete",1908,913,"abstract","A","",6.81673588059497,7.55381085200823,94
"1607","5cdb3e9caa4e2a00019a16bc","Generous","test_conc","abstract-positive","Concrete","CV","concrete;abstract","abstract",1,1739279107117,"abstract",1983,967,"abstract","A","",6.87419849545329,7.5923661285198,95
"1608","5cdb3e9caa4e2a00019a16bc","Warm","test_conc","concrete-positive","Concrete","CV","concrete;abstract","concrete",1,1739279108429,"concrete",1697,557,"abstract","A","",6.32256523992728,7.43661726523423,96
"1609","5cdb3e9caa4e2a00019a16bc","Smelly","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739279110962,"concrete",1677.83333333333,1777,"abstract","A","",7.48268182815465,7.42525855750137,97
"1610","5cdb3e9caa4e2a00019a16bc","Anxious","test_conc","abstract-negative","Concrete","CV","concrete;abstract","abstract",1,1739279112534,"abstract",1713.33333333333,815,"abstract","A","",6.70318811324086,7.4461960697811,98
"1611","5cdb3e9caa4e2a00019a16bc","Sticky","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739279113815,"concrete",1675,528,"abstract","A","",6.26909628370626,7.42356844425917,99
"1612","5cdb3e9caa4e2a00019a16bc","Dark","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739279115129,"concrete",1881.33333333333,559,"abstract","A","",6.3261494731551,7.5397360243046,100
"1613","5cdb3e9caa4e2a00019a16bc","Bitter","test_conc","concrete-negative","Concrete","CV","concrete;abstract","concrete",1,1739279116723,"concrete",1608.58333333333,840,"abstract","A","",6.73340189183736,7.38310915343988,101
