"","ID.true","Word","Label","ConcValCombo","Task","BlockOrder","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber"
"22","5ddcbca2798297c203d13723","divine","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204345043,"abstract",1821.16666666667,1007,"concrete","B","",6.91473089271856,7.50723260034269,22
"23","5ddcbca2798297c203d13723","handmade","test_conc","concrete-positive","Concrete","CV","abstract;concrete","concrete",1,1739204346899,"concrete",1570.33333333333,1099,"concrete","B","",7.00215595440362,7.35904319003193,23
"24","5ddcbca2798297c203d13723","pregnant","test_conc","concrete-positive","Concrete","CV","abstract;concrete","concrete",1,1739204348491,"concrete",1640.33333333333,835,"concrete","B","",6.72743172485086,7.40265475219787,24
"25","5ddcbca2798297c203d13723","rusted","test_conc","concrete-negative","Concrete","CV","abstract;concrete","concrete",1,1739204350123,"concrete",1698.83333333333,875,"concrete","B","",6.77422388635761,7.43769701994036,25
"26","5ddcbca2798297c203d13723","orange","test_conc","concrete-positive","Concrete","CV","abstract;concrete","concrete",1,1739204352115,"concrete",1548.16666666667,1234,"concrete","B","",7.11801620446533,7.34482671415947,26
"27","5ddcbca2798297c203d13723","sinful","test_conc","abstract-negative","Concrete","CV","abstract;concrete","abstract",1,1739204353731,"abstract",1582.5,859,"concrete","B","",6.75576892198425,7.36676115401833,27
"28","5ddcbca2798297c203d13723","bloodshot","test_conc","concrete-negative","Concrete","CV","abstract;concrete","abstract",0,1739204355475,"abstract",1658,987,"concrete","B","",6.89467003943348,7.41336733569524,28
"29","5ddcbca2798297c203d13723","freezing","test_conc","concrete-negative","Concrete","CV","abstract;concrete","abstract",0,1739204356979,"abstract",1740.5,746,"concrete","B","",6.61472560020376,7.46192770725149,29
"30","5ddcbca2798297c203d13723","dirty","test_conc","concrete-negative","Concrete","CV","abstract;concrete","abstract",0,1739204358890,"abstract",1653.66666666667,1153,"concrete","B","",7.05012252026906,7.41075032363294,30
"31","5ddcbca2798297c203d13723","stupid","test_conc","abstract-negative","Concrete","CV","abstract;concrete","abstract",1,1739204360363,"abstract",1563.5,717,"concrete","B","",6.57507584059962,7.3546821768979,31
"32","5ddcbca2798297c203d13723","bloody","test_conc","concrete-negative","Concrete","CV","abstract;concrete","abstract",0,1739204361971,"abstract",1475,855,"concrete","B","",6.75110146893676,7.29641326877392,32
"33","5ddcbca2798297c203d13723","human","test_conc","concrete-positive","Concrete","CV","abstract;concrete","concrete",1,1739204363523,"concrete",1646,793,"concrete","B","",6.67582322163485,7.40610338123702,33
"34","5ddcbca2798297c203d13723","honest","test_conc","abstract-positive","Concrete","CV","abstract;concrete","concrete",0,1739204365442,"concrete",1753.5,1166,"concrete","B","",7.06133436691044,7.46936906958023,34
"35","5ddcbca2798297c203d13723","headless","test_conc","concrete-negative","Concrete","CV","abstract;concrete","concrete",1,1739204367075,"concrete",1730,878,"concrete","B","",6.77764659363512,7.45587668749182,35
"36","5ddcbca2798297c203d13723","thankful","test_conc","abstract-positive","Concrete","CV","abstract;concrete","concrete",0,1739204368818,"concrete",1580.16666666667,991,"concrete","B","",6.89871453432999,7.3652856056899,36
"37","5ddcbca2798297c203d13723","blooming","test_conc","concrete-positive","Concrete","CV","abstract;concrete","abstract",0,1739204370522,"abstract",1601.5,945,"concrete","B","",6.85118492749374,7.37869596904921,37
"38","5ddcbca2798297c203d13723","evil","test_conc","abstract-negative","Concrete","CV","abstract;concrete","concrete",0,1739204372051,"concrete",1715,770,"concrete","B","",6.64639051484773,7.44716835960004,38
"39","5ddcbca2798297c203d13723","hairy","test_conc","concrete-negative","Concrete","CV","abstract;concrete","concrete",1,1739204373698,"concrete",1653.5,891,"concrete","B","",6.79234442747081,7.41064953242185,39
"40","5ddcbca2798297c203d13723","sensible","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204375547,"abstract",1754.66666666667,1097,"concrete","B","",7.00033446027523,7.47003418433704,40
"41","5ddcbca2798297c203d13723","honest","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204377067,"abstract",1753.5,761,"concrete","B","",6.63463335786169,7.46936906958023,41
"42","5ddcbca2798297c203d13723","thankful","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204378571,"abstract",1580.16666666667,746,"concrete","B","",6.61472560020376,7.3652856056899,42
"43","5ddcbca2798297c203d13723","crappy","test_conc","abstract-negative","Concrete","CV","abstract;concrete","abstract",1,1739204380323,"abstract",1608.5,994,"concrete","B","",6.90173720665657,7.38305734667908,43
"44","5ddcbca2798297c203d13723","sinful","test_conc","abstract-negative","Concrete","CV","abstract;concrete","concrete",0,1739204382034,"concrete",1582.5,956,"concrete","B","",6.8627579130514,7.36676115401833,44
"45","5ddcbca2798297c203d13723","starry","test_conc","concrete-positive","Concrete","CV","abstract;concrete","abstract",0,1739204383899,"abstract",1649,1107,"concrete","B","",7.00940893270864,7.4079243225596,45
"46","5ddcbca2798297c203d13723","blooming","test_conc","concrete-positive","Concrete","CV","abstract;concrete","abstract",0,1739204385387,"abstract",1601.5,732,"concrete","B","",6.59578051396131,7.37869596904921,46
"47","5ddcbca2798297c203d13723","human","test_conc","concrete-positive","Concrete","CV","abstract;concrete","concrete",1,1739204386882,"concrete",1646,738,"concrete","B","",6.60394382460047,7.40610338123702,47
"48","5ddcbca2798297c203d13723","wrinkled","test_conc","concrete-negative","Concrete","CV","abstract;concrete","abstract",0,1739204388675,"abstract",1909.33333333333,1036,"concrete","B","",6.94312242281943,7.55450941997237,48
"49","5ddcbca2798297c203d13723","female","test_conc","concrete-positive","Concrete","CV","abstract;concrete","concrete",1,1739204390106,"concrete",1680,673,"concrete","B","",6.51174532964473,7.4265490723973,49
"50","5ddcbca2798297c203d13723","toothless","test_conc","concrete-negative","Concrete","CV","abstract;concrete","concrete",1,1739204391643,"concrete",1748.5,783,"concrete","B","",6.6631326959908,7.46651355650343,50
"51","5ddcbca2798297c203d13723","lovable","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204393298,"abstract",1681.66666666667,901,"concrete","B","",6.80350525760834,7.4275406441196,51
"52","5ddcbca2798297c203d13723","awful","test_conc","abstract-negative","Concrete","CV","abstract;concrete","abstract",1,1739204394970,"abstract",1796.66666666667,918,"concrete","B","",6.82219739062049,7.49368837523493,52
"53","5ddcbca2798297c203d13723","lilac","test_conc","concrete-positive","Concrete","CV","abstract;concrete","concrete",1,1739204396634,"concrete",1617,909,"concrete","B","",6.81234509417748,7.38832785957711,53
"54","5ddcbca2798297c203d13723","stupid","test_conc","abstract-negative","Concrete","CV","abstract;concrete","concrete",0,1739204398195,"concrete",1563.5,806,"concrete","B","",6.69208374250663,7.3546821768979,54
"55","5ddcbca2798297c203d13723","divine","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204399690,"abstract",1821.16666666667,737,"concrete","B","",6.60258789218934,7.50723260034269,55
"56","5ddcbca2798297c203d13723","bloody","test_conc","concrete-negative","Concrete","CV","abstract;concrete","abstract",0,1739204401138,"abstract",1475,693,"concrete","B","",6.5410299991899,7.29641326877392,56
"57","5ddcbca2798297c203d13723","heartless","test_conc","abstract-negative","Concrete","CV","abstract;concrete","abstract",1,1739204402978,"abstract",1738.83333333333,1084,"concrete","B","",6.98841318199959,7.46096966923991,57
"58","5ddcbca2798297c203d13723","disloyal","test_conc","abstract-negative","Concrete","CV","abstract;concrete","abstract",1,1739204404699,"abstract",1518.33333333333,964,"concrete","B","",6.87109129461055,7.32536852102595,58
"59","5ddcbca2798297c203d13723","newborn","test_conc","concrete-positive","Concrete","CV","abstract;concrete","concrete",1,1739204406139,"concrete",1518.66666666667,684,"concrete","B","",6.52795791762255,7.32558803589896,59
"60","5ddcbca2798297c203d13723","thorny","test_conc","concrete-negative","Concrete","CV","abstract;concrete","abstract",0,1739204407795,"abstract",1680.16666666667,901,"concrete","B","",6.80350525760834,7.42664827382589,60
"61","5ddcbca2798297c203d13723","sensible","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204409162,"abstract",1754.66666666667,614,"concrete","B","",6.41999492814714,7.47003418433704,61
"62","5ddcbca2798297c203d13723","pregnant","test_conc","concrete-positive","Concrete","CV","abstract;concrete","concrete",1,1739204410698,"concrete",1640.33333333333,781,"concrete","B","",6.66057514983969,7.40265475219787,62
"63","5ddcbca2798297c203d13723","worthless","test_conc","abstract-negative","Concrete","CV","abstract;concrete","abstract",1,1739204412442,"abstract",1740,990,"concrete","B","",6.89770494312864,7.46164039220858,63
"64","5ddcbca2798297c203d13723","pleasant","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204414163,"abstract",1541.66666666667,964,"concrete","B","",6.87109129461055,7.34061936127842,64
"65","5ddcbca2798297c203d13723","hairy","test_conc","concrete-negative","Concrete","CV","abstract;concrete","abstract",0,1739204415778,"abstract",1653.5,862,"concrete","B","",6.75925527066369,7.41064953242185,65
"66","5ddcbca2798297c203d13723","freezing","test_conc","concrete-negative","Concrete","CV","abstract;concrete","abstract",0,1739204417244,"abstract",1740.5,711,"concrete","B","",6.56667242980324,7.46192770725149,66
"67","5ddcbca2798297c203d13723","soulless","test_conc","abstract-negative","Concrete","CV","abstract;concrete","abstract",1,1739204418650,"abstract",1523.66666666667,653,"concrete","B","",6.48157712927643,7.32887498966363,67
"68","5ddcbca2798297c203d13723","bloodshot","test_conc","concrete-negative","Concrete","CV","abstract;concrete","abstract",0,1739204420739,"abstract",1658,1333,"concrete","B","",7.19518732017871,7.41336733569524,68
"69","5ddcbca2798297c203d13723","rusted","test_conc","concrete-negative","Concrete","CV","abstract;concrete","concrete",1,1739204423018,"concrete",1698.83333333333,1526,"concrete","B","",7.3304052118444,7.43769701994036,69
"70","5ddcbca2798297c203d13723","dirty","test_conc","concrete-negative","Concrete","CV","abstract;concrete","abstract",0,1739204424563,"abstract",1653.66666666667,788,"concrete","B","",6.66949808985788,7.41075032363294,70
"71","5ddcbca2798297c203d13723","mindful","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204426202,"abstract",1629,882,"concrete","B","",6.78219205600679,7.39572160860205,71
"72","5ddcbca2798297c203d13723","possible","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204427810,"abstract",1514.16666666667,853,"concrete","B","",6.74875954749168,7.32262051160222,72
"73","5ddcbca2798297c203d13723","headless","test_conc","concrete-negative","Concrete","CV","abstract;concrete","concrete",1,1739204429562,"concrete",1730,998,"concrete","B","",6.90575327631146,7.45587668749182,73
"74","5ddcbca2798297c203d13723","handmade","test_conc","concrete-positive","Concrete","CV","abstract;concrete","concrete",1,1739204431147,"concrete",1570.33333333333,832,"concrete","B","",6.72383244082121,7.35904319003193,74
"75","5ddcbca2798297c203d13723","sexist","test_conc","abstract-negative","Concrete","CV","abstract;concrete","abstract",1,1739204432874,"abstract",1629.66666666667,971,"concrete","B","",6.87832646829133,7.39613077391054,75
"76","5ddcbca2798297c203d13723","evil","test_conc","abstract-negative","Concrete","CV","abstract;concrete","concrete",0,1739204434514,"concrete",1715,884,"concrete","B","",6.78445706263764,7.44716835960004,76
"77","5ddcbca2798297c203d13723","orange","test_conc","concrete-positive","Concrete","CV","abstract;concrete","concrete",1,1739204436027,"concrete",1548.16666666667,756,"concrete","B","",6.62804137617953,7.34482671415947,77
"78","5ddcbca2798297c203d13723","sunny","test_conc","concrete-positive","Concrete","CV","abstract;concrete","abstract",0,1739204437603,"abstract",1475.16666666667,819,"concrete","B","",6.70808408385307,7.29652625674082,78
"79","5ddcbca2798297c203d13723","helpful","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204439091,"abstract",1681.33333333333,733,"concrete","B","",6.59714570188665,7.4273424084167,79
"80","5ddcbca2798297c203d13723","splendid","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204440410,"abstract",1530.66666666667,565,"concrete","B","",6.33682573114644,7.33345864933129,80
"81","5ddcbca2798297c203d13723","honest","test_conc","abstract-positive","Concrete","CV","abstract;concrete","concrete",0,1739204442395,"concrete",1753.5,1229,"concrete","B","",7.11395610956603,7.46936906958023,81
"82","5ddcbca2798297c203d13723","rusted","test_conc","concrete-negative","Concrete","CV","abstract;concrete","abstract",0,1739204443986,"abstract",1698.83333333333,836,"concrete","B","",6.7286286130847,7.43769701994036,82
"83","5ddcbca2798297c203d13723","bloody","test_conc","concrete-negative","Concrete","CV","abstract;concrete","abstract",0,1739204445522,"abstract",1475,783,"concrete","B","",6.6631326959908,7.29641326877392,83
"84","5ddcbca2798297c203d13723","pleasant","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204446915,"abstract",1541.66666666667,641,"concrete","B","",6.46302945692067,7.34061936127842,84
"85","5ddcbca2798297c203d13723","human","test_conc","concrete-positive","Concrete","CV","abstract;concrete","abstract",0,1739204448492,"abstract",1646,818,"concrete","B","",6.70686233660275,7.40610338123702,85
"86","5ddcbca2798297c203d13723","starry","test_conc","concrete-positive","Concrete","CV","abstract;concrete","abstract",0,1739204449963,"abstract",1649,715,"concrete","B","",6.57228254269401,7.4079243225596,86
"87","5ddcbca2798297c203d13723","mindful","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204451490,"abstract",1629,771,"concrete","B","",6.64768837356333,7.39572160860205,87
"88","5ddcbca2798297c203d13723","stupid","test_conc","abstract-negative","Concrete","CV","abstract;concrete","concrete",0,1739204453187,"concrete",1563.5,944,"concrete","B","",6.8501261661455,7.3546821768979,88
"89","5ddcbca2798297c203d13723","wrinkled","test_conc","concrete-negative","Concrete","CV","abstract;concrete","abstract",0,1739204454698,"abstract",1909.33333333333,752,"concrete","B","",6.62273632394984,7.55450941997237,89
"90","5ddcbca2798297c203d13723","thankful","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204456242,"abstract",1580.16666666667,791,"concrete","B","",6.67329796776765,7.3652856056899,90
"91","5ddcbca2798297c203d13723","female","test_conc","concrete-positive","Concrete","CV","abstract;concrete","concrete",1,1739204458098,"concrete",1680,1101,"concrete","B","",7.00397413672268,7.4265490723973,91
"92","5ddcbca2798297c203d13723","possible","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204459555,"abstract",1514.16666666667,703,"concrete","B","",6.55535689181067,7.32262051160222,92
"93","5ddcbca2798297c203d13723","newborn","test_conc","concrete-positive","Concrete","CV","abstract;concrete","concrete",1,1739204461235,"concrete",1518.66666666667,921,"concrete","B","",6.82546003625531,7.32558803589896,93
"94","5ddcbca2798297c203d13723","headless","test_conc","concrete-negative","Concrete","CV","abstract;concrete","concrete",1,1739204462954,"concrete",1730,966,"concrete","B","",6.87316383421252,7.45587668749182,94
"95","5ddcbca2798297c203d13723","splendid","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204464364,"abstract",1530.66666666667,652,"concrete","B","",6.48004456192665,7.33345864933129,95
"96","5ddcbca2798297c203d13723","handmade","test_conc","concrete-positive","Concrete","CV","abstract;concrete","abstract",0,1739204465923,"abstract",1570.33333333333,804,"concrete","B","",6.68959926917897,7.35904319003193,96
"97","5ddcbca2798297c203d13723","helpful","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204467458,"abstract",1681.33333333333,779,"concrete","B","",6.65801104587075,7.4273424084167,97
"98","5ddcbca2798297c203d13723","divine","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204469426,"abstract",1821.16666666667,1214,"concrete","B","",7.10167597161944,7.50723260034269,98
"99","5ddcbca2798297c203d13723","pregnant","test_conc","concrete-positive","Concrete","CV","abstract;concrete","concrete",1,1739204470946,"concrete",1640.33333333333,766,"concrete","B","",6.64118216974059,7.40265475219787,99
"100","5ddcbca2798297c203d13723","lovable","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204472826,"abstract",1681.66666666667,1121,"concrete","B","",7.02197642307216,7.4275406441196,100
"101","5ddcbca2798297c203d13723","thorny","test_conc","concrete-negative","Concrete","CV","abstract;concrete","abstract",0,1739204474403,"abstract",1680.16666666667,821,"concrete","B","",6.71052310945243,7.42664827382589,101
"102","5ddcbca2798297c203d13723","awful","test_conc","abstract-negative","Concrete","CV","abstract;concrete","abstract",1,1739204476538,"abstract",1796.66666666667,1379,"concrete","B","",7.2291138777933,7.49368837523493,102
"103","5ddcbca2798297c203d13723","soulless","test_conc","abstract-negative","Concrete","CV","abstract;concrete","abstract",1,1739204477970,"abstract",1523.66666666667,681,"concrete","B","",6.52356230614951,7.32887498966363,103
"104","5ddcbca2798297c203d13723","sensible","test_conc","abstract-positive","Concrete","CV","abstract;concrete","abstract",1,1739204480298,"abstract",1754.66666666667,1572,"concrete","B","",7.36010397298915,7.47003418433704,104
"105","5ddcbca2798297c203d13723","evil","test_conc","abstract-negative","Concrete","CV","abstract;concrete","concrete",0,1739204481874,"concrete",1715,822,"concrete","B","",6.71174039505618,7.44716835960004,105
"106","5ddcbca2798297c203d13723","sexist","test_conc","abstract-negative","Concrete","CV","abstract;concrete","abstract",1,1739204483370,"abstract",1629.66666666667,741,"concrete","B","",6.60800062529609,7.39613077391054,106
"107","5ddcbca2798297c203d13723","freezing","test_conc","concrete-negative","Concrete","CV","abstract;concrete","abstract",0,1739204485562,"abstract",1740.5,1439,"concrete","B","",7.27170370688737,7.46192770725149,107
"108","5ddcbca2798297c203d13723","toothless","test_conc","concrete-negative","Concrete","CV","abstract;concrete","abstract",0,1739204487442,"abstract",1748.5,1122,"concrete","B","",7.02286808608264,7.46651355650343,108
"109","5ddcbca2798297c203d13723","bloodshot","test_conc","concrete-negative","Concrete","CV","abstract;concrete","abstract",0,1739204488962,"abstract",1658,762,"concrete","B","",6.63594655568665,7.41336733569524,109
"110","5ddcbca2798297c203d13723","crappy","test_conc","abstract-negative","Concrete","CV","abstract;concrete","abstract",1,1739204490386,"abstract",1608.5,672,"concrete","B","",6.51025834052315,7.38305734667908,110
"111","5ddcbca2798297c203d13723","dirty","test_conc","concrete-negative","Concrete","CV","abstract;concrete","abstract",0,1739204491874,"abstract",1653.66666666667,733,"concrete","B","",6.59714570188665,7.41075032363294,111
"112","5ddcbca2798297c203d13723","sinful","test_conc","abstract-negative","Concrete","CV","abstract;concrete","abstract",1,1739204493362,"abstract",1582.5,731,"concrete","B","",6.59441345974978,7.36676115401833,112
"113","5ddcbca2798297c203d13723","hairy","test_conc","concrete-negative","Concrete","CV","abstract;concrete","abstract",0,1739204495002,"abstract",1653.5,885,"concrete","B","",6.78558764500793,7.41064953242185,113
"114","5ddcbca2798297c203d13723","blooming","test_conc","concrete-positive","Concrete","CV","abstract;concrete","abstract",0,1739204496810,"abstract",1601.5,1055,"concrete","B","",6.96129604591017,7.37869596904921,114
"115","5ddcbca2798297c203d13723","lilac","test_conc","concrete-positive","Concrete","CV","abstract;concrete","abstract",0,1739204498402,"abstract",1617,837,"concrete","B","",6.72982407048948,7.38832785957711,115
"116","5ddcbca2798297c203d13723","worthless","test_conc","abstract-negative","Concrete","CV","abstract;concrete","abstract",1,1739204500130,"abstract",1740,971,"concrete","B","",6.87832646829133,7.46164039220858,116
"117","5ddcbca2798297c203d13723","heartless","test_conc","abstract-negative","Concrete","CV","abstract;concrete","concrete",0,1739204502250,"concrete",1738.83333333333,1362,"concrete","B","",7.21670948670946,7.46096966923991,117
"118","5ddcbca2798297c203d13723","orange","test_conc","concrete-positive","Concrete","CV","abstract;concrete","concrete",1,1739204503602,"concrete",1548.16666666667,599,"concrete","B","",6.39526159811545,7.34482671415947,118
"119","5ddcbca2798297c203d13723","sunny","test_conc","concrete-positive","Concrete","CV","abstract;concrete","abstract",0,1739204505050,"abstract",1475.16666666667,690,"concrete","B","",6.5366915975913,7.29652625674082,119
"120","5ddcbca2798297c203d13723","disloyal","test_conc","abstract-negative","Concrete","CV","abstract;concrete","abstract",1,1739204506578,"abstract",1518.33333333333,775,"concrete","B","",6.65286302935335,7.32536852102595,120
"121","5ddcbca2798297c203d13723","sexist","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1739204584283,"negative",1629.66666666667,1288,"positive","B","",7.1608459066643,7.39613077391054,121
"122","5ddcbca2798297c203d13723","headless","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1739204586435,"negative",1730,1398,"positive","B","",7.24279792279376,7.45587668749182,122
"123","5ddcbca2798297c203d13723","pregnant","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1739204588731,"positive",1640.33333333333,1541,"positive","B","",7.34018683532012,7.40265475219787,123
"124","5ddcbca2798297c203d13723","pleasant","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1739204590291,"positive",1541.66666666667,806,"positive","B","",6.69208374250663,7.34061936127842,124
"125","5ddcbca2798297c203d13723","starry","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1739204591938,"positive",1649,887,"positive","B","",6.78784498230958,7.4079243225596,125
"126","5ddcbca2798297c203d13723","possible","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1739204593451,"positive",1514.16666666667,758,"positive","B","",6.63068338564237,7.32262051160222,126
"127","5ddcbca2798297c203d13723","dirty","test_val","concrete-negative","Valence","CV","negative;positive","negative",1,1739204595476,"negative",1653.66666666667,1270,"positive","B","",7.14677217945264,7.41075032363294,127
"128","5ddcbca2798297c203d13723","orange","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1739204596955,"positive",1548.16666666667,723,"positive","B","",6.58340922215876,7.34482671415947,128
"129","5ddcbca2798297c203d13723","lovable","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1739204598499,"positive",1681.66666666667,789,"positive","B","",6.67076632084587,7.4275406441196,129
"130","5ddcbca2798297c203d13723","sensible","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1739204600090,"positive",1754.66666666667,834,"positive","B","",6.72623340235875,7.47003418433704,130
"131","5ddcbca2798297c203d13723","handmade","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1739204601594,"positive",1570.33333333333,750,"positive","B","",6.62007320653036,7.35904319003193,131
"132","5ddcbca2798297c203d13723","blooming","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1739204603331,"positive",1601.5,984,"positive","B","",6.89162589705225,7.37869596904921,132
"133","5ddcbca2798297c203d13723","female","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1739204604867,"positive",1680,780,"positive","B","",6.65929391968364,7.4265490723973,133
"134","5ddcbca2798297c203d13723","mindful","test_val","abstract-positive","Valence","CV","negative;positive","positive",1,1739204606298,"positive",1629,675,"positive","B","",6.51471269087253,7.39572160860205,134
"135","5ddcbca2798297c203d13723","newborn","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1739204607739,"positive",1518.66666666667,687,"positive","B","",6.53233429222235,7.32558803589896,135
"136","5ddcbca2798297c203d13723","lilac","test_val","concrete-positive","Valence","CV","negative;positive","positive",1,1739204609186,"positive",1617,692,"positive","B","",6.53958595561767,7.38832785957711,136
"137","5ddcbca2798297c203d13723","soulless","test_val","abstract-negative","Valence","CV","negative;positive","negative",1,1739204610674,"negative",1523.66666666667,731,"positive","B","",6.59441345974978,7.32887498966363,137
