"","ID.true","Word","Label","ConcValCombo","Task","BlockOrder","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber"
"846","607cbf385d3202721e3f719f","infuriating","test_val","social negative","Valence","SV","","negative",1,1748358604965,"negative",1617,834,"B","negative;positive","",6.72623340235875,7.38832785957711,6
"847","607cbf385d3202721e3f719f","dependable","test_val","social positive","Valence","SV","","positive",1,1748358606628,"positive",1565,909,"B","negative;positive","",6.81234509417748,7.35564110297425,7
"848","607cbf385d3202721e3f719f","homemade","test_val","physical positive","Valence","SV","","positive",1,1748358608300,"positive",1500,913,"B","negative;positive","",6.81673588059497,7.3132203870903,8
"849","607cbf385d3202721e3f719f","nutritious","test_val","physical positive","Valence","SV","","positive",1,1748358609888,"positive",1544,831,"B","negative;positive","",6.72262979485545,7.34213173058472,9
"850","607cbf385d3202721e3f719f","nauseous","test_val","physical negative","Valence","SV","","negative",1,1748358611434,"negative",1619.66666666667,791,"B","negative;positive","",6.67329796776765,7.38997564573779,10
"851","607cbf385d3202721e3f719f","obese","test_val","physical negative","Valence","SV","","negative",1,1748358612872,"negative",1464.33333333333,677,"B","negative;positive","",6.51767127291227,7.28915535530767,11
"852","607cbf385d3202721e3f719f","lifeless","test_val","physical negative","Valence","SV","","negative",1,1748358614752,"negative",2082.66666666667,1127,"B","negative;positive","",7.02731451403978,7.64140440285141,12
"853","607cbf385d3202721e3f719f","comatose","test_val","physical negative","Valence","SV","","negative",1,1748358616379,"negative",1644.66666666667,869,"B","negative;positive","",6.76734312526539,7.40529300842119,13
"854","607cbf385d3202721e3f719f","hateful","test_val","social negative","Valence","SV","","negative",1,1748358617821,"negative",1493.33333333333,685,"B","negative;positive","",6.52941883826223,7.30876603674092,14
"855","607cbf385d3202721e3f719f","selfless","test_val","social positive","Valence","SV","","positive",1,1748358619656,"positive",1691,1079,"B","negative;positive","",6.98378996525813,7.43307534889858,15
"856","607cbf385d3202721e3f719f","easygoing","test_val","social positive","Valence","SV","","positive",1,1748358621209,"positive",1504,794,"B","negative;positive","",6.67708346124714,7.31588350450979,16
"857","607cbf385d3202721e3f719f","humiliating","test_val","social negative","Valence","SV","","negative",1,1748358622934,"negative",1654.33333333333,966,"B","negative;positive","",6.87316383421252,7.41115338691933,17
"858","607cbf385d3202721e3f719f","radiant","test_val","physical positive","Valence","SV","","positive",1,1748358624495,"positive",1957,807,"B","negative;positive","",6.69332366826995,7.57916796739608,18
"859","607cbf385d3202721e3f719f","moldy","test_val","physical negative","Valence","SV","","positive",0,1748358626029,"positive",1652,778,"B","negative;positive","",6.65672652417839,7.40974195408092,19
"860","607cbf385d3202721e3f719f","decorative","test_val","physical positive","Valence","SV","","positive",1,1748358629105,"positive",2043.66666666667,2318,"B","negative;positive","",7.7484600238997,7.62250085909458,20
"861","607cbf385d3202721e3f719f","witty","test_val","social positive","Valence","SV","","positive",1,1748358630959,"positive",1615.66666666667,1097,"B","negative;positive","",7.00033446027523,7.38750294717727,21
"862","607cbf385d3202721e3f719f","oceanic","test_val","physical positive","Valence","SV","","positive",1,1748358633219,"positive",1846,1503,"B","negative;positive","",7.31521838975297,7.5207764150628,22
"863","607cbf385d3202721e3f719f","blooming","test_val","physical positive","Valence","SV","","positive",1,1748358634816,"positive",1489.66666666667,840,"B","negative;positive","",6.73340189183736,7.30630766026534,23
"864","607cbf385d3202721e3f719f","heartbroken","test_val","social negative","Valence","SV","","negative",1,1748358636460,"negative",1555,888,"B","negative;positive","",6.78897174299217,7.34923082461333,24
"865","607cbf385d3202721e3f719f","dreaded","test_val","social negative","Valence","SV","","negative",1,1748358638680,"negative",1860,1464,"B","negative;positive","",7.28892769452126,7.52833176670725,25
"866","607cbf385d3202721e3f719f","seasick","test_val","physical negative","Valence","SV","","negative",1,1748358640301,"negative",1611,867,"B","negative;positive","",6.76503897678054,7.38461038317697,26
"867","607cbf385d3202721e3f719f","insulting","test_val","social negative","Valence","SV","","negative",1,1748358641917,"negative",1599,860,"B","negative;positive","",6.75693238924755,7.37713371283395,27
"868","607cbf385d3202721e3f719f","carefree","test_val","social positive","Valence","SV","","positive",1,1748358643477,"positive",1572,805,"B","negative;positive","",6.69084227741856,7.36010397298915,28
"869","607cbf385d3202721e3f719f","newborn","test_val","physical positive","Valence","SV","","positive",1,1748358645225,"positive",1592,992,"B","negative;positive","",6.89972310728487,7.37274636640433,29
"870","607cbf385d3202721e3f719f","joyful","test_val","social positive","Valence","SV","","positive",1,1748358646690,"positive",1453,710,"B","negative;positive","",6.56526497003536,7.28138566357028,30
"871","607cbf385d3202721e3f719f","rancid","test_val","physical negative","Valence","SV","","negative",1,1748358648275,"negative",1532.66666666667,828,"B","negative;positive","",6.71901315438526,7.33476441665502,31
"872","607cbf385d3202721e3f719f","smelly","test_val","physical negative","Valence","SV","","negative",1,1748358649992,"negative",1687,958,"B","negative;positive","",6.86484777797086,7.43070708254597,32
"873","607cbf385d3202721e3f719f","stingy","test_val","social negative","Valence","SV","","negative",1,1748358651683,"negative",1506.33333333333,931,"B","negative;positive","",6.83625927727707,7.31743372074317,33
"874","607cbf385d3202721e3f719f","greedy","test_val","social negative","Valence","SV","","negative",1,1748358653131,"negative",1421.33333333333,692,"B","negative;positive","",6.53958595561767,7.25935067717757,34
"875","607cbf385d3202721e3f719f","itchy","test_val","physical negative","Valence","SV","","negative",1,1748358655175,"negative",1803,1286,"B","negative;positive","",7.15929190479756,7.49720722320332,35
"876","607cbf385d3202721e3f719f","floral","test_val","physical positive","Valence","SV","","positive",1,1748358656697,"positive",1503,762,"B","negative;positive","",6.63594655568665,7.31521838975297,36
"877","607cbf385d3202721e3f719f","excruciating","test_val","physical negative","Valence","SV","","negative",1,1748358658230,"negative",1572.66666666667,781,"B","negative;positive","",6.66057514983969,7.36052797129951,37
"878","607cbf385d3202721e3f719f","brotherly","test_val","social positive","Valence","SV","","positive",1,1748358659992,"positive",1569,1003,"B","negative;positive","",6.91075078796194,7.35819375273303,38
"879","607cbf385d3202721e3f719f","grumpy","test_val","social negative","Valence","SV","","negative",1,1748358661453,"negative",1446,704,"B","negative;positive","",6.55677835615804,7.27655640271871,39
"880","607cbf385d3202721e3f719f","racist","test_val","social negative","Valence","SV","","negative",1,1748358662993,"negative",1570,784,"B","negative;positive","",6.66440902035041,7.35883089834235,40
"881","607cbf385d3202721e3f719f","rancid","test_val","physical negative","Valence","SV","","negative",1,1748358664471,"negative",1532.66666666667,722,"B","negative;positive","",6.58202513889283,7.33476441665502,41
"882","607cbf385d3202721e3f719f","infuriating","test_val","social negative","Valence","SV","","negative",1,1748358666243,"negative",1617,1014,"B","negative;positive","",6.92165818415113,7.38832785957711,42
"883","607cbf385d3202721e3f719f","easygoing","test_val","social positive","Valence","SV","","positive",1,1748358667812,"positive",1504,812,"B","negative;positive","",6.69950034016168,7.31588350450979,43
"884","607cbf385d3202721e3f719f","homemade","test_val","physical positive","Valence","SV","","positive",1,1748358669230,"positive",1500,658,"B","negative;positive","",6.48920493132532,7.3132203870903,44
"885","607cbf385d3202721e3f719f","cheerful","test_val","social positive","Valence","SV","","positive",1,1748358670678,"positive",1434,695,"B","negative;positive","",6.54391184556479,7.26822302115957,45
"886","607cbf385d3202721e3f719f","itchy","test_val","physical negative","Valence","SV","","negative",1,1748358672382,"negative",1803,945,"B","negative;positive","",6.85118492749374,7.49720722320332,46
"887","607cbf385d3202721e3f719f","grumpy","test_val","social negative","Valence","SV","","negative",1,1748358673855,"negative",1446,718,"B","negative;positive","",6.57646956904822,7.27655640271871,47
"888","607cbf385d3202721e3f719f","joyful","test_val","social positive","Valence","SV","","positive",1,1748358675356,"positive",1453,745,"B","negative;positive","",6.61338421837956,7.28138566357028,48
"889","607cbf385d3202721e3f719f","humiliating","test_val","social negative","Valence","SV","","negative",1,1748358676804,"negative",1654.33333333333,693,"B","negative;positive","",6.5410299991899,7.41115338691933,49
"890","607cbf385d3202721e3f719f","nauseous","test_val","physical negative","Valence","SV","","negative",1,1748358678298,"negative",1619.66666666667,737,"B","negative;positive","",6.60258789218934,7.38997564573779,50
"891","607cbf385d3202721e3f719f","greedy","test_val","social negative","Valence","SV","","negative",1,1748358679667,"negative",1421.33333333333,609,"B","negative;positive","",6.4118182677099,7.25935067717757,51
"892","607cbf385d3202721e3f719f","stingy","test_val","social negative","Valence","SV","","negative",1,1748358681062,"negative",1506.33333333333,638,"B","negative;positive","",6.45833828334479,7.31743372074317,52
"893","607cbf385d3202721e3f719f","newborn","test_val","physical positive","Valence","SV","","positive",1,1748358682509,"positive",1592,691,"B","negative;positive","",6.53813982376767,7.37274636640433,53
"894","607cbf385d3202721e3f719f","floral","test_val","physical positive","Valence","SV","","positive",1,1748358684173,"positive",1503,905,"B","negative;positive","",6.80793494369993,7.31521838975297,54
"895","607cbf385d3202721e3f719f","heartbroken","test_val","social negative","Valence","SV","","negative",1,1748358685732,"negative",1555,803,"B","negative;positive","",6.68835471394676,7.34923082461333,55
"896","607cbf385d3202721e3f719f","nutritious","test_val","physical positive","Valence","SV","","positive",1,1748358687425,"positive",1544,935,"B","negative;positive","",6.84054652928869,7.34213173058472,56
"897","607cbf385d3202721e3f719f","decorative","test_val","physical positive","Valence","SV","","positive",1,1748358688945,"positive",2043.66666666667,765,"B","negative;positive","",6.63987583382654,7.62250085909458,57
"898","607cbf385d3202721e3f719f","insulting","test_val","social negative","Valence","SV","","negative",1,1748358690439,"negative",1599,740,"B","negative;positive","",6.60665018619822,7.37713371283395,58
"899","607cbf385d3202721e3f719f","courageous","test_val","social positive","Valence","SV","","positive",1,1748358692700,"positive",1839,1504,"B","negative;positive","",7.31588350450979,7.51697722460432,59
"900","607cbf385d3202721e3f719f","witty","test_val","social positive","Valence","SV","","positive",1,1748358694294,"positive",1615.66666666667,839,"B","negative;positive","",6.73221070646721,7.38750294717727,60
"901","607cbf385d3202721e3f719f","smelly","test_val","physical negative","Valence","SV","","negative",1,1748358695823,"negative",1687,775,"B","negative;positive","",6.65286302935335,7.43070708254597,61
"902","607cbf385d3202721e3f719f","lifeless","test_val","physical negative","Valence","SV","","negative",1,1748358697894,"negative",2082.66666666667,1318,"B","negative;positive","",7.18387071506245,7.64140440285141,62
"903","607cbf385d3202721e3f719f","excruciating","test_val","physical negative","Valence","SV","","negative",1,1748358699382,"negative",1572.66666666667,730,"B","negative;positive","",6.59304453414244,7.36052797129951,63
"904","607cbf385d3202721e3f719f","moldy","test_val","physical negative","Valence","SV","","negative",1,1748358701006,"negative",1652,864,"B","negative;positive","",6.76157276880406,7.40974195408092,64
"905","607cbf385d3202721e3f719f","dreaded","test_val","social negative","Valence","SV","","negative",1,1748358702470,"negative",1860,706,"B","negative;positive","",6.55961523749324,7.52833176670725,65
"906","607cbf385d3202721e3f719f","hateful","test_val","social negative","Valence","SV","","negative",1,1748358703890,"negative",1493.33333333333,666,"B","negative;positive","",6.50128967054039,7.30876603674092,66
"907","607cbf385d3202721e3f719f","hilarious","test_val","social positive","Valence","SV","","positive",1,1748358705596,"positive",1670.33333333333,948,"B","negative;positive","",6.85435450225502,7.42077848629162,67
"908","607cbf385d3202721e3f719f","dependable","test_val","social positive","Valence","SV","","positive",1,1748358707081,"positive",1565,730,"B","negative;positive","",6.59304453414244,7.35564110297425,68
"909","607cbf385d3202721e3f719f","fluffy","test_val","physical positive","Valence","SV","","positive",1,1748358708457,"positive",1452.33333333333,619,"B","negative;positive","",6.4281052726846,7.28092673744933,69
"910","607cbf385d3202721e3f719f","obese","test_val","physical negative","Valence","SV","","negative",1,1748358709990,"negative",1464.33333333333,778,"B","negative;positive","",6.65672652417839,7.28915535530767,70
"911","607cbf385d3202721e3f719f","brotherly","test_val","social positive","Valence","SV","","positive",1,1748358711563,"positive",1569,816,"B","negative;positive","",6.70441435496411,7.35819375273303,71
"912","607cbf385d3202721e3f719f","radiant","test_val","physical positive","Valence","SV","","positive",1,1748358714075,"positive",1957,1756,"B","negative;positive","",7.47079377419506,7.57916796739608,72
"913","607cbf385d3202721e3f719f","seasick","test_val","physical negative","Valence","SV","","negative",1,1748358715748,"negative",1611,916,"B","negative;positive","",6.82001636467413,7.38461038317697,73
"914","607cbf385d3202721e3f719f","sunny","test_val","physical positive","Valence","SV","","positive",1,1748358717185,"positive",1460,685,"B","negative;positive","",6.52941883826223,7.28619171470238,74
"915","607cbf385d3202721e3f719f","racist","test_val","social negative","Valence","SV","","negative",1,1748358718807,"negative",1570,866,"B","negative;positive","",6.76388490856244,7.35883089834235,75
"916","607cbf385d3202721e3f719f","comatose","test_val","physical negative","Valence","SV","","negative",1,1748358720574,"negative",1644.66666666667,1010,"B","negative;positive","",6.9177056098353,7.40529300842119,76
"917","607cbf385d3202721e3f719f","selfless","test_val","social positive","Valence","SV","","positive",1,1748358722390,"positive",1691,1059,"B","negative;positive","",6.96508034560141,7.43307534889858,77
"918","607cbf385d3202721e3f719f","carefree","test_val","social positive","Valence","SV","","positive",1,1748358724098,"positive",1572,952,"B","negative;positive","",6.85856503479136,7.36010397298915,78
"919","607cbf385d3202721e3f719f","oceanic","test_val","physical positive","Valence","SV","","positive",1,1748358725749,"positive",1846,896,"B","negative;positive","",6.79794041297493,7.5207764150628,79
"920","607cbf385d3202721e3f719f","blooming","test_val","physical positive","Valence","SV","","positive",1,1748358727187,"positive",1489.66666666667,683,"B","negative;positive","",6.52649485957079,7.30630766026534,80
"921","607cbf385d3202721e3f719f","floral","test_val","physical positive","Valence","SV","","positive",1,1748358728514,"positive",1503,572,"B","negative;positive","",6.3491389913798,7.31521838975297,81
"922","607cbf385d3202721e3f719f","obese","test_val","physical negative","Valence","SV","","negative",1,1748358729942,"negative",1464.33333333333,672,"B","negative;positive","",6.51025834052315,7.28915535530767,82
"923","607cbf385d3202721e3f719f","oceanic","test_val","physical positive","Valence","SV","","positive",1,1748358731574,"positive",1846,875,"B","negative;positive","",6.77422388635761,7.5207764150628,83
"924","607cbf385d3202721e3f719f","hilarious","test_val","social positive","Valence","SV","","positive",1,1748358733179,"positive",1670.33333333333,846,"B","negative;positive","",6.74051935960622,7.42077848629162,84
"925","607cbf385d3202721e3f719f","courageous","test_val","social positive","Valence","SV","","positive",1,1748358734680,"positive",1839,740,"B","negative;positive","",6.60665018619822,7.51697722460432,85
"926","607cbf385d3202721e3f719f","easygoing","test_val","social positive","Valence","SV","","positive",1,1748358736075,"positive",1504,641,"B","negative;positive","",6.46302945692067,7.31588350450979,86
"927","607cbf385d3202721e3f719f","dependable","test_val","social positive","Valence","SV","","positive",1,1748358737627,"positive",1565,792,"B","negative;positive","",6.67456139181443,7.35564110297425,87
"928","607cbf385d3202721e3f719f","selfless","test_val","social positive","Valence","SV","","positive",1,1748358739052,"positive",1691,672,"B","negative;positive","",6.51025834052315,7.43307534889858,88
"929","607cbf385d3202721e3f719f","brotherly","test_val","social positive","Valence","SV","","positive",1,1748358740429,"positive",1569,620,"B","negative;positive","",6.42971947803914,7.35819375273303,89
"930","607cbf385d3202721e3f719f","stingy","test_val","social negative","Valence","SV","","negative",1,1748358741866,"negative",1506.33333333333,681,"B","negative;positive","",6.52356230614951,7.31743372074317,90
"931","607cbf385d3202721e3f719f","carefree","test_val","social positive","Valence","SV","","positive",1,1748358743318,"positive",1572,696,"B","negative;positive","",6.54534966033442,7.36010397298915,91
"932","607cbf385d3202721e3f719f","sunny","test_val","physical positive","Valence","SV","","positive",1,1748358744755,"positive",1460,678,"B","negative;positive","",6.5191472879404,7.28619171470238,92
"933","607cbf385d3202721e3f719f","joyful","test_val","social positive","Valence","SV","","positive",1,1748358746152,"positive",1453,641,"B","negative;positive","",6.46302945692067,7.28138566357028,93
"934","607cbf385d3202721e3f719f","nutritious","test_val","physical positive","Valence","SV","","positive",1,1748358747508,"positive",1544,597,"B","negative;positive","",6.3919171133926,7.34213173058472,94
"935","607cbf385d3202721e3f719f","grumpy","test_val","social negative","Valence","SV","","negative",1,1748358748918,"negative",1446,650,"B","negative;positive","",6.47697236288968,7.27655640271871,95
"936","607cbf385d3202721e3f719f","witty","test_val","social positive","Valence","SV","","negative",0,1748358750321,"negative",1615.66666666667,646,"B","negative;positive","",6.4707995037826,7.38750294717727,96
"937","607cbf385d3202721e3f719f","insulting","test_val","social negative","Valence","SV","","negative",1,1748358752011,"negative",1599,935,"B","negative;positive","",6.84054652928869,7.37713371283395,97
"938","607cbf385d3202721e3f719f","moldy","test_val","physical negative","Valence","SV","","negative",1,1748358753813,"negative",1652,1046,"B","negative;positive","",6.95272864462487,7.40974195408092,98
"939","607cbf385d3202721e3f719f","nauseous","test_val","physical negative","Valence","SV","","negative",1,1748358755635,"negative",1619.66666666667,1067,"B","negative;positive","",6.97260625130175,7.38997564573779,99
"940","607cbf385d3202721e3f719f","humiliating","test_val","social negative","Valence","SV","","negative",1,1748358757429,"negative",1654.33333333333,1035,"B","negative;positive","",6.94215670569947,7.41115338691933,100
"941","607cbf385d3202721e3f719f","newborn","test_val","physical positive","Valence","SV","","positive",1,1748358759015,"positive",1592,830,"B","negative;positive","",6.72142570079064,7.37274636640433,101
"942","607cbf385d3202721e3f719f","radiant","test_val","physical positive","Valence","SV","","positive",1,1748358760816,"positive",1957,1047,"B","negative;positive","",6.95368421087054,7.57916796739608,102
"943","607cbf385d3202721e3f719f","itchy","test_val","physical negative","Valence","SV","","negative",1,1748358762481,"negative",1803,911,"B","negative;positive","",6.81454289725996,7.49720722320332,103
"944","607cbf385d3202721e3f719f","dreaded","test_val","social negative","Valence","SV","","negative",1,1748358764381,"negative",1860,1143,"B","negative;positive","",7.04141166379481,7.52833176670725,104
"945","607cbf385d3202721e3f719f","decorative","test_val","physical positive","Valence","SV","","positive",1,1748358765919,"positive",2043.66666666667,781,"B","negative;positive","",6.66057514983969,7.62250085909458,105
"946","607cbf385d3202721e3f719f","excruciating","test_val","physical negative","Valence","SV","","negative",1,1748358767620,"negative",1572.66666666667,944,"B","negative;positive","",6.8501261661455,7.36052797129951,106
"947","607cbf385d3202721e3f719f","heartbroken","test_val","social negative","Valence","SV","","negative",1,1748358769085,"negative",1555,709,"B","negative;positive","",6.56385552653213,7.34923082461333,107
"948","607cbf385d3202721e3f719f","rancid","test_val","physical negative","Valence","SV","","negative",1,1748358770625,"negative",1532.66666666667,782,"B","negative;positive","",6.66185474054531,7.33476441665502,108
"949","607cbf385d3202721e3f719f","racist","test_val","social negative","Valence","SV","","negative",1,1748358772178,"negative",1570,797,"B","negative;positive","",6.68085467879022,7.35883089834235,109
"950","607cbf385d3202721e3f719f","greedy","test_val","social negative","Valence","SV","","negative",1,1748358773630,"negative",1421.33333333333,695,"B","negative;positive","",6.54391184556479,7.25935067717757,110
"951","607cbf385d3202721e3f719f","blooming","test_val","physical positive","Valence","SV","","positive",1,1748358775067,"positive",1489.66666666667,677,"B","negative;positive","",6.51767127291227,7.30630766026534,111
"952","607cbf385d3202721e3f719f","comatose","test_val","physical negative","Valence","SV","","negative",1,1748358776611,"negative",1644.66666666667,790,"B","negative;positive","",6.67203294546107,7.40529300842119,112
"953","607cbf385d3202721e3f719f","cheerful","test_val","social positive","Valence","SV","","positive",1,1748358778115,"positive",1434,749,"B","negative;positive","",6.61873898351722,7.26822302115957,113
"954","607cbf385d3202721e3f719f","seasick","test_val","physical negative","Valence","SV","","negative",1,1748358779658,"negative",1611,785,"B","negative;positive","",6.66568371778241,7.38461038317697,114
"955","607cbf385d3202721e3f719f","fluffy","test_val","physical positive","Valence","SV","","positive",1,1748358781051,"positive",1452.33333333333,636,"B","negative;positive","",6.45519856334012,7.28092673744933,115
"956","607cbf385d3202721e3f719f","hateful","test_val","social negative","Valence","SV","","negative",1,1748358782673,"negative",1493.33333333333,867,"B","negative;positive","",6.76503897678054,7.30876603674092,116
"957","607cbf385d3202721e3f719f","infuriating","test_val","social negative","Valence","SV","","negative",1,1748358784164,"negative",1617,735,"B","negative;positive","",6.59987049921284,7.38832785957711,117
"958","607cbf385d3202721e3f719f","homemade","test_val","physical positive","Valence","SV","","positive",1,1748358785579,"positive",1500,659,"B","negative;positive","",6.49072353450251,7.3132203870903,118
"959","607cbf385d3202721e3f719f","lifeless","test_val","physical negative","Valence","SV","","negative",1,1748358787880,"negative",2082.66666666667,1544,"B","negative;positive","",7.34213173058472,7.64140440285141,119
"960","607cbf385d3202721e3f719f","smelly","test_val","physical negative","Valence","SV","","negative",1,1748358789698,"negative",1687,1058,"B","negative;positive","",6.96413561241824,7.43070708254597,120
"961","678340c9ba7d324b063cec2f","seasick","test_val","physical negative","Valence","VS","","negative",1,1773246788965,"negative",1327.83333333333,798,"A","positive;negative","",6.68210859744981,7.19130382015231,1
"962","678340c9ba7d324b063cec2f","racist","test_val","social negative","Valence","VS","","negative",1,1773246790226,"negative",1236.66666666667,502,"A","positive;negative","",6.21860011969173,7.12017486693337,2
"963","678340c9ba7d324b063cec2f","itchy","test_val","physical negative","Valence","VS","","negative",1,1773246791429,"negative",1397.66666666667,447,"A","positive;negative","",6.10255859461357,7.24255945850265,3
"964","678340c9ba7d324b063cec2f","carefree","test_val","social positive","Valence","VS","","positive",1,1773246792638,"positive",1293.16666666667,457,"A","positive;negative","",6.12468339089421,7.16484926966589,4
"965","678340c9ba7d324b063cec2f","radiant","test_val","physical positive","Valence","VS","","positive",1,1773246794197,"positive",1351.83333333333,806,"A","positive;negative","",6.69208374250663,7.20921697484229,5
"966","678340c9ba7d324b063cec2f","nutritious","test_val","physical positive","Valence","VS","","positive",1,1773246795672,"positive",1309,720,"A","positive;negative","",6.5792512120101,7.1770187659099,6
"967","678340c9ba7d324b063cec2f","hilarious","test_val","social positive","Valence","VS","","positive",1,1773246796865,"positive",1309.33333333333,439,"A","positive;negative","",6.08449941307517,7.17727338080625,7
"968","678340c9ba7d324b063cec2f","nauseous","test_val","physical negative","Valence","VS","","negative",1,1773246798096,"negative",1269.83333333333,476,"A","positive;negative","",6.16541785423142,7.14664093724495,8
"969","678340c9ba7d324b063cec2f","blooming","test_val","physical positive","Valence","VS","","positive",1,1773246799329,"positive",1292.83333333333,477,"A","positive;negative","",6.16751649088834,7.16459147126282,9
"970","678340c9ba7d324b063cec2f","floral","test_val","physical positive","Valence","VS","","positive",1,1773246800553,"positive",1237.16666666667,468,"A","positive;negative","",6.14846829591765,7.12057909788949,10
"971","678340c9ba7d324b063cec2f","grumpy","test_val","social negative","Valence","VS","","negative",1,1773246801814,"negative",1240.16666666667,505,"A","positive;negative","",6.22455842927536,7.12300105816921,11
"972","678340c9ba7d324b063cec2f","stingy","test_val","social negative","Valence","VS","","positive",0,1773246803021,"positive",1299.83333333333,452,"A","positive;negative","",6.11368217983223,7.16999133010244,12
"973","678340c9ba7d324b063cec2f","easygoing","test_val","social positive","Valence","VS","","positive",1,1773246804358,"positive",1357.5,580,"A","positive;negative","",6.36302810354046,7.21340005180809,13
"974","678340c9ba7d324b063cec2f","fluffy","test_val","physical positive","Valence","VS","","positive",1,1773246805879,"positive",1328.16666666667,766,"A","positive;negative","",6.64118216974059,7.19155482416969,14
"975","678340c9ba7d324b063cec2f","heartbroken","test_val","social negative","Valence","VS","","negative",1,1773246807114,"negative",1299.66666666667,478,"A","positive;negative","",6.16961073249146,7.16986310031449,15
"976","678340c9ba7d324b063cec2f","courageous","test_val","social positive","Valence","VS","","positive",1,1773246808405,"positive",1256.66666666667,535,"A","positive;negative","",6.28226674689601,7.13621799177395,16
"977","678340c9ba7d324b063cec2f","hateful","test_val","social negative","Valence","VS","","negative",1,1773246809648,"negative",1255.33333333333,487,"A","positive;negative","",6.18826412308259,7.13515642054899,17
"978","678340c9ba7d324b063cec2f","smelly","test_val","physical negative","Valence","VS","","positive",0,1773246810939,"positive",1312.5,539,"A","positive;negative","",6.289715570909,7.17968899446578,18
"979","678340c9ba7d324b063cec2f","newborn","test_val","physical positive","Valence","VS","","positive",1,1773246812224,"positive",1409.16666666667,528,"A","positive;negative","",6.26909628370626,7.25075379210463,19
"980","678340c9ba7d324b063cec2f","infuriating","test_val","social negative","Valence","VS","","negative",1,1773246813570,"negative",1368.5,595,"A","positive;negative","",6.38856140554563,7.22147052848073,20
"981","678340c9ba7d324b063cec2f","dependable","test_val","social positive","Valence","VS","","positive",1,1773246814858,"positive",1342.83333333333,538,"A","positive;negative","",6.28785856016178,7.20253708854914,21
"982","678340c9ba7d324b063cec2f","selfless","test_val","social positive","Valence","VS","","positive",1,1773246816244,"positive",1436.5,632,"A","positive;negative","",6.44888939414686,7.26996487841934,22
"983","678340c9ba7d324b063cec2f","obese","test_val","physical negative","Valence","VS","","negative",1,1773246817521,"negative",1303.16666666667,518,"A","positive;negative","",6.24997524225948,7.17255247889646,23
"984","678340c9ba7d324b063cec2f","oceanic","test_val","physical positive","Valence","VS","","positive",1,1773246818784,"positive",1252,505,"A","positive;negative","",6.22455842927536,7.13249755166004,24
"985","678340c9ba7d324b063cec2f","lifeless","test_val","physical negative","Valence","VS","","positive",0,1773246820143,"positive",1306,604,"A","positive;negative","",6.40357419793482,7.17472430983638,25
"986","678340c9ba7d324b063cec2f","decorative","test_val","physical positive","Valence","VS","","positive",1,1773246821476,"positive",1250.66666666667,579,"A","positive;negative","",6.361302477573,7.13143202145801,26
"987","678340c9ba7d324b063cec2f","joyful","test_val","social positive","Valence","VS","","positive",1,1773246822774,"positive",1274.33333333333,544,"A","positive;negative","",6.29894924685594,7.1501784450283,27
"988","678340c9ba7d324b063cec2f","comatose","test_val","physical negative","Valence","VS","","negative",1,1773246824290,"negative",1390,760,"A","positive;negative","",6.63331843328038,7.23705902612474,28
"989","678340c9ba7d324b063cec2f","brotherly","test_val","social positive","Valence","VS","","positive",1,1773246825679,"positive",1311,635,"A","positive;negative","",6.45362499889269,7.1785454837637,29
"990","678340c9ba7d324b063cec2f","greedy","test_val","social negative","Valence","VS","","negative",1,1773246826865,"negative",1260.33333333333,430,"A","positive;negative","",6.06378520868761,7.13913151522282,30
"991","678340c9ba7d324b063cec2f","excruciating","test_val","physical negative","Valence","VS","","negative",1,1773246828344,"negative",1297.66666666667,723,"A","positive;negative","",6.58340922215876,7.16832305894235,31
"992","678340c9ba7d324b063cec2f","rancid","test_val","physical negative","Valence","VS","","negative",1,1773246829884,"negative",1303.66666666667,785,"A","positive;negative","",6.66568371778241,7.1729360860874,32
"993","678340c9ba7d324b063cec2f","witty","test_val","social positive","Valence","VS","","negative",0,1773246831066,"negative",1225,428,"A","positive;negative","",6.0591231955818,7.11069612297883,33
"994","678340c9ba7d324b063cec2f","homemade","test_val","physical positive","Valence","VS","","positive",1,1773246832670,"positive",1403.5,852,"A","positive;negative","",6.74758652682932,7.24672439580194,34
"995","678340c9ba7d324b063cec2f","moldy","test_val","physical negative","Valence","VS","","negative",1,1773246833938,"negative",1259,513,"A","positive;negative","",6.24027584517077,7.13807303404435,35
"996","678340c9ba7d324b063cec2f","insulting","test_val","social negative","Valence","VS","","positive",0,1773246835211,"positive",1240.33333333333,513,"A","positive;negative","",6.24027584517077,7.12313543967851,36
"997","678340c9ba7d324b063cec2f","cheerful","test_val","social positive","Valence","VS","","positive",1,1773246836414,"positive",1239.5,446,"A","positive;negative","",6.10031895202006,7.12246335147525,37
"998","678340c9ba7d324b063cec2f","sunny","test_val","physical positive","Valence","VS","","positive",1,1773246837617,"positive",1259.16666666667,447,"A","positive;negative","",6.10255859461357,7.13820540547878,38
"999","678340c9ba7d324b063cec2f","humiliating","test_val","social negative","Valence","VS","","negative",1,1773246838956,"negative",1234.66666666667,586,"A","positive;negative","",6.37331978957701,7.11855630709796,39
"1000","678340c9ba7d324b063cec2f","dreaded","test_val","social negative","Valence","VS","","positive",0,1773246840147,"positive",1249.16666666667,436,"A","positive;negative","",6.07764224334903,7.13023194130864,40
