"","ID.true","Word","Label","ConcValCombo","Task","BlockOrder","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber"
"1245","59f71f797086f80001941493","stingy","test_val","social-negative","Valence","SV","","negative",1,1748361266650,"negative",1315,609,"B","negative;positive","",6.4118182677099,7.18159194461187,45
"1246","59f71f797086f80001941493","newborn","test_val","physical-positive","Valence","SV","","positive",1,1748361267947,"positive",1403.66666666667,542,"B","negative;positive","",6.29526600143965,7.24684313949382,46
"1247","59f71f797086f80001941493","grumpy","test_val","social-negative","Valence","SV","","negative",1,1748361269320,"negative",1343.66666666667,615,"B","negative;positive","",6.42162226780652,7.20315747444906,47
"1248","59f71f797086f80001941493","nauseous","test_val","physical-negative","Valence","SV","","negative",1,1748361270827,"negative",1445.33333333333,753,"B","negative;positive","",6.62406522779989,7.27609525445137,48
"1249","59f71f797086f80001941493","cheerful","test_val","social-positive","Valence","SV","","positive",1,1748361272102,"positive",1313,519,"B","negative;positive","",6.25190388316589,7.1800698743028,49
"1250","59f71f797086f80001941493","radiant","test_val","physical-positive","Valence","SV","","positive",1,1748361273590,"positive",1570.66666666667,733,"B","negative;positive","",6.59714570188665,7.35925543666331,50
"1251","59f71f797086f80001941493","greedy","test_val","social-negative","Valence","SV","","negative",1,1748361274938,"negative",1374,592,"B","negative;positive","",6.38350663488401,7.22548147278229,51
"1252","59f71f797086f80001941493","selfless","test_val","social-positive","Valence","SV","","positive",1,1748361276624,"positive",1644.66666666667,932,"B","negative;positive","",6.83733281468559,7.40529300842119,52
"1253","59f71f797086f80001941493","joyful","test_val","social-positive","Valence","SV","","positive",1,1748361278007,"positive",1410.66666666667,626,"B","negative;positive","",6.4393503711001,7.25181768487003,53
"1254","59f71f797086f80001941493","blooming","test_val","physical-positive","Valence","SV","","positive",1,1748361279422,"positive",1367.33333333333,659,"B","negative;positive","",6.49072353450251,7.22061764996422,54
"1255","59f71f797086f80001941493","smelly","test_val","physical-negative","Valence","SV","","negative",1,1748361280790,"negative",1492.66666666667,613,"B","negative;positive","",6.41836493593621,7.30831950849059,55
"1256","59f71f797086f80001941493","obese","test_val","physical-negative","Valence","SV","","negative",1,1748361282071,"negative",1294,527,"B","negative;positive","",6.26720054854136,7.16549347506085,56
"1257","59f71f797086f80001941493","courageous","test_val","social-positive","Valence","SV","","positive",1,1748361283412,"positive",1404.33333333333,583,"B","negative;positive","",6.36818718635049,7.24731797331091,57
"1258","59f71f797086f80001941493","carefree","test_val","social-positive","Valence","SV","","positive",1,1748361284703,"positive",1335.33333333333,534,"B","negative;positive","",6.2803958389602,7.19693622755765,58
"1259","59f71f797086f80001941493","witty","test_val","social-positive","Valence","SV","","positive",1,1748361286090,"positive",1360.66666666667,635,"B","negative;positive","",6.45362499889269,7.21573005470168,59
"1260","59f71f797086f80001941493","decorative","test_val","physical-positive","Valence","SV","","positive",1,1748361287500,"positive",1365,654,"B","negative;positive","",6.4831073514572,7.21890970761906,60
"1261","59f71f797086f80001941493","homemade","test_val","physical-positive","Valence","SV","","positive",1,1748361288975,"positive",1513,720,"B","negative;positive","",6.5792512120101,7.32184971378836,61
"1262","59f71f797086f80001941493","rancid","test_val","physical-negative","Valence","SV","","negative",1,1748361290411,"negative",1342.66666666667,676,"B","negative;positive","",6.51619307604296,7.20241296517034,62
"1263","59f71f797086f80001941493","seasick","test_val","physical-negative","Valence","SV","","negative",1,1748361291658,"negative",1403.33333333333,494,"B","negative;positive","",6.20253551718792,7.24660563800832,63
"1264","59f71f797086f80001941493","hateful","test_val","social-negative","Valence","SV","","negative",1,1748361292913,"negative",1299.66666666667,498,"B","negative;positive","",6.21060007702465,7.16986310031449,64
"1265","59f71f797086f80001941493","oceanic","test_val","physical-positive","Valence","SV","","positive",1,1748361294164,"positive",1333,496,"B","negative;positive","",6.20657592672493,7.19518732017871,65
"1266","59f71f797086f80001941493","heartbroken","test_val","social-negative","Valence","SV","","negative",1,1748361295600,"negative",1452.33333333333,682,"B","negative;positive","",6.52502965784346,7.28092673744933,66
"1267","59f71f797086f80001941493","lifeless","test_val","physical-negative","Valence","SV","","negative",1,1748361297080,"negative",1434.33333333333,725,"B","negative;positive","",6.58617165485467,7.26845544417049,67
"1268","59f71f797086f80001941493","brotherly","test_val","social-positive","Valence","SV","","positive",1,1748361298433,"positive",1325.66666666667,597,"B","negative;positive","",6.3919171133926,7.18967075653958,68
"1269","59f71f797086f80001941493","sunny","test_val","physical-positive","Valence","SV","","positive",1,1748361299679,"positive",1323,491,"B","negative;positive","",6.19644412779452,7.18765716411496,69
"1270","59f71f797086f80001941493","racist","test_val","social-negative","Valence","SV","","negative",1,1748361300932,"negative",1323,500,"B","negative;positive","",6.21460809842219,7.18765716411496,70
"1271","59f71f797086f80001941493","dependable","test_val","social-positive","Valence","SV","","positive",1,1748361302320,"positive",1465.33333333333,632,"B","negative;positive","",6.44888939414686,7.2898380268554,71
"1272","59f71f797086f80001941493","infuriating","test_val","social-negative","Valence","SV","","negative",1,1748361303636,"negative",1354.66666666667,557,"B","negative;positive","",6.32256523992728,7.21131070059021,72
"1273","59f71f797086f80001941493","easygoing","test_val","social-positive","Valence","SV","","positive",1,1748361304964,"positive",1362.66666666667,574,"B","negative;positive","",6.35262939631957,7.21719884321543,73
"1274","59f71f797086f80001941493","insulting","test_val","social-negative","Valence","SV","","negative",1,1748361306275,"negative",1327.33333333333,555,"B","negative;positive","",6.31896811374643,7.19092719595603,74
"1275","59f71f797086f80001941493","nutritious","test_val","physical-positive","Valence","SV","","positive",1,1748361307621,"positive",1442.66666666667,589,"B","negative;positive","",6.37842618365159,7.27424853185821,75
"1276","59f71f797086f80001941493","dreaded","test_val","social-negative","Valence","SV","","negative",1,1748361308847,"negative",1257.66666666667,473,"B","negative;positive","",6.15909538849193,7.1370134312962,76
"1277","59f71f797086f80001941493","hilarious","test_val","social-positive","Valence","SV","","positive",1,1748361310188,"positive",1355.66666666667,583,"B","negative;positive","",6.36818718635049,7.21204861723912,77
"1278","59f71f797086f80001941493","humiliating","test_val","social-negative","Valence","SV","","negative",1,1748361311714,"negative",1525.33333333333,776,"B","negative;positive","",6.65415252018322,7.32996824439152,78
"1279","59f71f797086f80001941493","comatose","test_val","physical-negative","Valence","SV","","negative",1,1748361313375,"negative",1574,905,"B","negative;positive","",6.80793494369993,7.36137542897735,79
"1280","59f71f797086f80001941493","itchy","test_val","physical-negative","Valence","SV","","negative",1,1748361314681,"negative",1430.66666666667,550,"B","negative;positive","",6.30991827822652,7.26589581508248,80
"1281","59f71f797086f80001941493","excruciating","test_val","physical-negative","Valence","SV","","negative",1,1748361316095,"negative",1411.33333333333,660,"B","negative;positive","",6.49223983502047,7.2522901630267,81
"1282","59f71f797086f80001941493","nutritious","test_val","physical-positive","Valence","SV","","positive",1,1748361317715,"positive",1442.66666666667,860,"B","negative;positive","",6.75693238924755,7.27424853185821,82
"1283","59f71f797086f80001941493","fluffy","test_val","physical-positive","Valence","SV","","positive",1,1748361319105,"positive",1370,637,"B","negative;positive","",6.45676965557216,7.22256601882217,83
"1284","59f71f797086f80001941493","moldy","test_val","physical-negative","Valence","SV","","negative",1,1748361320405,"negative",1306,545,"B","negative;positive","",6.30078579466324,7.17472430983638,84
"1285","59f71f797086f80001941493","grumpy","test_val","social-negative","Valence","SV","","negative",1,1748361321776,"negative",1343.66666666667,616,"B","negative;positive","",6.42324696353352,7.20315747444906,85
"1286","59f71f797086f80001941493","comatose","test_val","physical-negative","Valence","SV","","negative",1,1748361323245,"negative",1574,714,"B","negative;positive","",6.57088296233958,7.36137542897735,86
"1287","59f71f797086f80001941493","infuriating","test_val","social-negative","Valence","SV","","negative",1,1748361324549,"negative",1354.66666666667,549,"B","negative;positive","",6.30809844150953,7.21131070059021,87
"1288","59f71f797086f80001941493","greedy","test_val","social-negative","Valence","SV","","negative",1,1748361325866,"negative",1374,563,"B","negative;positive","",6.33327962813969,7.22548147278229,88
"1289","59f71f797086f80001941493","cheerful","test_val","social-positive","Valence","SV","","positive",1,1748361327267,"positive",1313,645,"B","negative;positive","",6.46925031679577,7.1800698743028,89
"1290","59f71f797086f80001941493","humiliating","test_val","social-negative","Valence","SV","","negative",1,1748361328959,"negative",1525.33333333333,934,"B","negative;positive","",6.83947643822884,7.32996824439152,90
"1291","59f71f797086f80001941493","homemade","test_val","physical-positive","Valence","SV","","positive",1,1748361330521,"positive",1513,810,"B","negative;positive","",6.69703424766648,7.32184971378836,91
"1292","59f71f797086f80001941493","decorative","test_val","physical-positive","Valence","SV","","positive",1,1748361331837,"positive",1365,560,"B","negative;positive","",6.32793678372919,7.21890970761906,92
"1293","59f71f797086f80001941493","rancid","test_val","physical-negative","Valence","SV","","negative",1,1748361333076,"negative",1342.66666666667,487,"B","negative;positive","",6.18826412308259,7.20241296517034,93
"1294","59f71f797086f80001941493","brotherly","test_val","social-positive","Valence","SV","","positive",1,1748361334394,"positive",1325.66666666667,561,"B","negative;positive","",6.3297209055227,7.18967075653958,94
"1295","59f71f797086f80001941493","stingy","test_val","social-negative","Valence","SV","","negative",1,1748361335596,"negative",1315,449,"B","negative;positive","",6.10702288774225,7.18159194461187,95
"1296","59f71f797086f80001941493","nauseous","test_val","physical-negative","Valence","SV","","negative",1,1748361336878,"negative",1445.33333333333,527,"B","negative;positive","",6.26720054854136,7.27609525445137,96
"1297","59f71f797086f80001941493","racist","test_val","social-negative","Valence","SV","","negative",1,1748361338259,"negative",1323,625,"B","negative;positive","",6.4377516497364,7.18765716411496,97
"1298","59f71f797086f80001941493","joyful","test_val","social-positive","Valence","SV","","positive",1,1748361339735,"positive",1410.66666666667,720,"B","negative;positive","",6.5792512120101,7.25181768487003,98
"1299","59f71f797086f80001941493","newborn","test_val","physical-positive","Valence","SV","","positive",1,1748361341207,"positive",1403.66666666667,719,"B","negative;positive","",6.57786135772105,7.24684313949382,99
"1300","59f71f797086f80001941493","easygoing","test_val","social-positive","Valence","SV","","positive",1,1748361342573,"positive",1362.66666666667,610,"B","negative;positive","",6.41345895716736,7.21719884321543,100
"1301","59f71f797086f80001941493","floral","test_val","physical-positive","Valence","SV","","positive",1,1748361343885,"positive",1328.33333333333,556,"B","negative;positive","",6.32076829425058,7.19168030255621,101
"1302","59f71f797086f80001941493","hateful","test_val","social-negative","Valence","SV","","negative",1,1748361345197,"negative",1299.66666666667,556,"B","negative;positive","",6.32076829425058,7.16986310031449,102
"1303","59f71f797086f80001941493","sunny","test_val","physical-positive","Valence","SV","","positive",1,1748361346581,"positive",1323,630,"B","negative;positive","",6.44571981938558,7.18765716411496,103
"1304","59f71f797086f80001941493","courageous","test_val","social-positive","Valence","SV","","positive",1,1748361348000,"positive",1404.33333333333,665,"B","negative;positive","",6.49978704065585,7.24731797331091,104
"1305","59f71f797086f80001941493","carefree","test_val","social-positive","Valence","SV","","positive",1,1748361349273,"positive",1335.33333333333,519,"B","negative;positive","",6.25190388316589,7.19693622755765,105
"1306","59f71f797086f80001941493","oceanic","test_val","physical-positive","Valence","SV","","positive",1,1748361350608,"positive",1333,578,"B","negative;positive","",6.35957386867238,7.19518732017871,106
"1307","59f71f797086f80001941493","dreaded","test_val","social-negative","Valence","SV","","negative",1,1748361351884,"negative",1257.66666666667,520,"B","negative;positive","",6.25382881157547,7.1370134312962,107
"1308","59f71f797086f80001941493","hilarious","test_val","social-positive","Valence","SV","","positive",1,1748361353215,"positive",1355.66666666667,574,"B","negative;positive","",6.35262939631957,7.21204861723912,108
"1309","59f71f797086f80001941493","insulting","test_val","social-negative","Valence","SV","","negative",1,1748361354561,"negative",1327.33333333333,589,"B","negative;positive","",6.37842618365159,7.19092719595603,109
"1310","59f71f797086f80001941493","itchy","test_val","physical-negative","Valence","SV","","negative",1,1748361355868,"negative",1430.66666666667,550,"B","negative;positive","",6.30991827822652,7.26589581508248,110
"1311","59f71f797086f80001941493","seasick","test_val","physical-negative","Valence","SV","","negative",1,1748361357445,"negative",1403.33333333333,823,"B","negative;positive","",6.71295620067707,7.24660563800832,111
"1312","59f71f797086f80001941493","heartbroken","test_val","social-negative","Valence","SV","","negative",1,1748361358971,"negative",1452.33333333333,772,"B","negative;positive","",6.64898455002478,7.28092673744933,112
"1313","59f71f797086f80001941493","blooming","test_val","physical-positive","Valence","SV","","positive",1,1748361360309,"positive",1367.33333333333,585,"B","negative;positive","",6.37161184723186,7.22061764996422,113
"1314","59f71f797086f80001941493","witty","test_val","social-positive","Valence","SV","","positive",1,1748361361600,"positive",1360.66666666667,533,"B","negative;positive","",6.27852142416584,7.21573005470168,114
"1315","59f71f797086f80001941493","lifeless","test_val","physical-negative","Valence","SV","","negative",1,1748361362943,"negative",1434.33333333333,588,"B","negative;positive","",6.37672694789863,7.26845544417049,115
"1316","59f71f797086f80001941493","radiant","test_val","physical-positive","Valence","SV","","positive",1,1748361364404,"positive",1570.66666666667,706,"B","negative;positive","",6.55961523749324,7.35925543666331,116
"1317","59f71f797086f80001941493","obese","test_val","physical-negative","Valence","SV","","negative",1,1748361365716,"negative",1294,557,"B","negative;positive","",6.32256523992728,7.16549347506085,117
"1318","59f71f797086f80001941493","selfless","test_val","social-positive","Valence","SV","","negative",0,1748361367155,"negative",1644.66666666667,683,"B","negative;positive","",6.52649485957079,7.40529300842119,118
"1319","59f71f797086f80001941493","dependable","test_val","social-positive","Valence","SV","","positive",1,1748361368644,"positive",1465.33333333333,734,"B","negative;positive","",6.59850902861452,7.2898380268554,119
"1320","59f71f797086f80001941493","smelly","test_val","physical-negative","Valence","SV","","negative",1,1748361370342,"negative",1492.66666666667,938,"B","negative;positive","",6.84374994900622,7.30831950849059,120
"1321","67c111bb12926008b56bc878","blooming","test_val","physical-positive","Valence","SV","","positive",1,1748359150472,"positive",1537,885,"B","negative;positive","",6.78558764500793,7.3375877435386,1
"1322","67c111bb12926008b56bc878","rancid","test_val","physical-negative","Valence","SV","","negative",1,1748359151913,"negative",1455,686,"B","negative;positive","",6.53087762772588,7.28276117960559,2
"1323","67c111bb12926008b56bc878","sunny","test_val","physical-positive","Valence","SV","","positive",1,1748359153408,"positive",1396,739,"B","negative;positive","",6.6052979209482,7.24136628332232,3
"1324","67c111bb12926008b56bc878","hateful","test_val","social-negative","Valence","SV","","negative",1,1748359155000,"negative",1836,837,"B","negative;positive","",6.72982407048948,7.51534457118044,4
"1325","67c111bb12926008b56bc878","witty","test_val","social-positive","Valence","SV","","positive",1,1748359156472,"positive",1454.33333333333,720,"B","negative;positive","",6.5792512120101,7.2823028844555,5
"1326","67c111bb12926008b56bc878","lifeless","test_val","physical-negative","Valence","SV","","negative",1,1748359158024,"negative",1561.33333333333,798,"B","negative;positive","",6.68210859744981,7.3532954360495,6
"1327","67c111bb12926008b56bc878","greedy","test_val","social-negative","Valence","SV","","negative",1,1748359159568,"negative",1494.66666666667,791,"B","negative;positive","",6.67329796776765,7.30965849552394,7
"1328","67c111bb12926008b56bc878","dreaded","test_val","social-negative","Valence","SV","","negative",1,1748359160928,"negative",1497.33333333333,602,"B","negative;positive","",6.40025744530882,7.31144102719022,8
"1329","67c111bb12926008b56bc878","oceanic","test_val","physical-positive","Valence","SV","","positive",1,1748359162368,"positive",1478.33333333333,686,"B","negative;positive","",6.53087762772588,7.29867060607557,9
"1330","67c111bb12926008b56bc878","infuriating","test_val","social-negative","Valence","SV","","negative",1,1748359163857,"negative",1494.66666666667,734,"B","negative;positive","",6.59850902861452,7.30965849552394,10
"1331","67c111bb12926008b56bc878","heartbroken","test_val","social-negative","Valence","SV","","negative",1,1748359165392,"negative",1659.66666666667,783,"B","negative;positive","",6.6631326959908,7.41437205797407,11
"1332","67c111bb12926008b56bc878","brotherly","test_val","social-positive","Valence","SV","","positive",1,1748359166929,"positive",1462.66666666667,780,"B","negative;positive","",6.65929391968364,7.28801653272701,12
"1333","67c111bb12926008b56bc878","itchy","test_val","physical-negative","Valence","SV","","negative",1,1748359168641,"negative",1585.33333333333,959,"B","negative;positive","",6.86589107488344,7.36854996914256,13
"1334","67c111bb12926008b56bc878","stingy","test_val","social-negative","Valence","SV","","negative",1,1748359170057,"negative",1441.66666666667,662,"B","negative;positive","",6.49526555593701,7.27355513069787,14
"1335","67c111bb12926008b56bc878","smelly","test_val","physical-negative","Valence","SV","","negative",1,1748359171473,"negative",1550.66666666667,660,"B","negative;positive","",6.49223983502047,7.34644022497045,15
"1336","67c111bb12926008b56bc878","courageous","test_val","social-positive","Valence","SV","","positive",1,1748359173001,"positive",1508.33333333333,771,"B","negative;positive","",6.64768837356333,7.31876056746592,16
"1337","67c111bb12926008b56bc878","newborn","test_val","physical-positive","Valence","SV","","positive",1,1748359174584,"positive",1470.33333333333,828,"B","negative;positive","",6.71901315438526,7.29324441143683,17
"1338","67c111bb12926008b56bc878","obese","test_val","physical-negative","Valence","SV","","negative",1,1748359176152,"negative",1547.66666666667,814,"B","negative;positive","",6.70196036600254,7.34450369935181,18
"1339","67c111bb12926008b56bc878","fluffy","test_val","physical-positive","Valence","SV","","positive",1,1748359178041,"positive",1665.66666666667,1131,"B","negative;positive","",7.03085747611612,7.41798072267609,19
"1340","67c111bb12926008b56bc878","racist","test_val","social-negative","Valence","SV","","negative",1,1748359179864,"negative",1742,1066,"B","negative;positive","",6.97166860472579,7.46278915741245,20
"1341","67c111bb12926008b56bc878","homemade","test_val","physical-positive","Valence","SV","","positive",1,1748359181505,"positive",1794,886,"B","negative;positive","",6.78671695060508,7.49220304261874,21
"1342","67c111bb12926008b56bc878","grumpy","test_val","social-negative","Valence","SV","","negative",1,1748359183937,"negative",1721.66666666667,1674,"B","negative;positive","",7.42297125104942,7.45104809288563,22
"1343","67c111bb12926008b56bc878","nutritious","test_val","physical-positive","Valence","SV","","positive",1,1748359185937,"positive",1721.33333333333,1242,"B","negative;positive","",7.12447826249342,7.45085446329842,23
"1344","67c111bb12926008b56bc878","comatose","test_val","physical-negative","Valence","SV","","negative",1,1748359187657,"negative",2135,966,"B","negative;positive","",6.87316383421252,7.66622192566273,24
"1345","67c111bb12926008b56bc878","dependable","test_val","social-positive","Valence","SV","","positive",1,1748359189561,"positive",1647,1151,"B","negative;positive","",7.04838640872188,7.40671073017764,25
"1346","67c111bb12926008b56bc878","excruciating","test_val","physical-negative","Valence","SV","","negative",1,1748359191184,"negative",1572.33333333333,867,"B","negative;positive","",6.76503897678054,7.36031599461615,26
"1347","67c111bb12926008b56bc878","joyful","test_val","social-positive","Valence","SV","","positive",1,1748359192777,"positive",1641.33333333333,834,"B","negative;positive","",6.72623340235875,7.40326419863623,27
"1348","67c111bb12926008b56bc878","seasick","test_val","physical-negative","Valence","SV","","negative",1,1748359195369,"negative",1871,1837,"B","negative;positive","",7.51588908521513,7.53422832627409,28
"1349","67c111bb12926008b56bc878","radiant","test_val","physical-positive","Valence","SV","","positive",1,1748359197048,"positive",1726.66666666667,923,"B","negative;positive","",6.82762923450285,7.45394804658542,29
"1350","67c111bb12926008b56bc878","floral","test_val","physical-positive","Valence","SV","","positive",1,1748359198649,"positive",1656.66666666667,844,"B","negative;positive","",6.73815249459596,7.41256283042256,30
"1351","67c111bb12926008b56bc878","easygoing","test_val","social-positive","Valence","SV","","positive",1,1748359200360,"positive",1582.66666666667,957,"B","negative;positive","",6.86380339145295,7.36686646706145,31
"1352","67c111bb12926008b56bc878","selfless","test_val","social-positive","Valence","SV","","positive",1,1748359201921,"positive",2437,804,"B","negative;positive","",6.68959926917897,7.79852305362521,32
"1353","67c111bb12926008b56bc878","hilarious","test_val","social-positive","Valence","SV","","positive",1,1748359203393,"positive",1497.66666666667,718,"B","negative;positive","",6.57646956904822,7.31166362040205,33
"1354","67c111bb12926008b56bc878","moldy","test_val","physical-negative","Valence","SV","","negative",1,1748359204873,"negative",2006.66666666667,721,"B","negative;positive","",6.58063913728495,7.60423024963476,34
"1355","67c111bb12926008b56bc878","humiliating","test_val","social-negative","Valence","SV","","negative",1,1748359206313,"negative",1502.66666666667,684,"B","negative;positive","",6.52795791762255,7.31499658649156,35
"1356","67c111bb12926008b56bc878","nauseous","test_val","physical-negative","Valence","SV","","negative",1,1748359207617,"negative",1857.33333333333,544,"B","negative;positive","",6.29894924685594,7.52689704623159,36
"1357","67c111bb12926008b56bc878","decorative","test_val","physical-positive","Valence","SV","","positive",1,1748359209049,"positive",1972.33333333333,676,"B","negative;positive","",6.51619307604296,7.58697255400858,37
"1358","67c111bb12926008b56bc878","cheerful","test_val","social-positive","Valence","SV","","positive",1,1748359210489,"positive",1473.66666666667,683,"B","negative;positive","",6.52649485957079,7.29550890515813,38
"1359","67c111bb12926008b56bc878","insulting","test_val","social-negative","Valence","SV","","negative",1,1748359211944,"negative",1547.66666666667,699,"B","negative;positive","",6.54965074223381,7.34450369935181,39
"1360","67c111bb12926008b56bc878","carefree","test_val","social-positive","Valence","SV","","positive",1,1748359213793,"positive",1946,1090,"B","negative;positive","",6.99393297522319,7.57353126274595,40
"1361","67c111bb12926008b56bc878","joyful","test_val","social-positive","Valence","SV","","positive",1,1748359215496,"positive",1641.33333333333,945,"B","negative;positive","",6.85118492749374,7.40326419863623,41
"1362","67c111bb12926008b56bc878","radiant","test_val","physical-positive","Valence","SV","","positive",1,1748359217009,"positive",1726.66666666667,756,"B","negative;positive","",6.62804137617953,7.45394804658542,42
"1363","67c111bb12926008b56bc878","heartbroken","test_val","social-negative","Valence","SV","","negative",1,1748359218393,"negative",1659.66666666667,626,"B","negative;positive","",6.4393503711001,7.41437205797407,43
"1364","67c111bb12926008b56bc878","smelly","test_val","physical-negative","Valence","SV","","negative",1,1748359219768,"negative",1550.66666666667,618,"B","negative;positive","",6.42648845745769,7.34644022497045,44
"1365","67c111bb12926008b56bc878","sunny","test_val","physical-positive","Valence","SV","","positive",1,1748359221145,"positive",1396,620,"B","negative;positive","",6.42971947803914,7.24136628332232,45
"1366","67c111bb12926008b56bc878","blooming","test_val","physical-positive","Valence","SV","","positive",1,1748359222592,"positive",1537,692,"B","negative;positive","",6.53958595561767,7.3375877435386,46
"1367","67c111bb12926008b56bc878","fluffy","test_val","physical-positive","Valence","SV","","positive",1,1748359224193,"positive",1665.66666666667,847,"B","negative;positive","",6.74170069465205,7.41798072267609,47
"1368","67c111bb12926008b56bc878","stingy","test_val","social-negative","Valence","SV","","negative",1,1748359225689,"negative",1441.66666666667,740,"B","negative;positive","",6.60665018619822,7.27355513069787,48
"1369","67c111bb12926008b56bc878","easygoing","test_val","social-positive","Valence","SV","","positive",1,1748359227209,"positive",1582.66666666667,764,"B","negative;positive","",6.63856778916652,7.36686646706145,49
"1370","67c111bb12926008b56bc878","hateful","test_val","social-negative","Valence","SV","","negative",1,1748359229529,"negative",1836,1560,"B","negative;positive","",7.35244110024358,7.51534457118044,50
"1371","67c111bb12926008b56bc878","greedy","test_val","social-negative","Valence","SV","","negative",1,1748359230969,"negative",1494.66666666667,687,"B","negative;positive","",6.53233429222235,7.30965849552394,51
"1372","67c111bb12926008b56bc878","obese","test_val","physical-negative","Valence","SV","","negative",1,1748359232601,"negative",1547.66666666667,878,"B","negative;positive","",6.77764659363512,7.34450369935181,52
"1373","67c111bb12926008b56bc878","brotherly","test_val","social-positive","Valence","SV","","positive",1,1748359234033,"positive",1462.66666666667,674,"B","negative;positive","",6.51323011091231,7.28801653272701,53
"1374","67c111bb12926008b56bc878","seasick","test_val","physical-negative","Valence","SV","","negative",1,1748359235633,"negative",1871,846,"B","negative;positive","",6.74051935960622,7.53422832627409,54
"1375","67c111bb12926008b56bc878","cheerful","test_val","social-positive","Valence","SV","","positive",1,1748359237137,"positive",1473.66666666667,748,"B","negative;positive","",6.61740297797448,7.29550890515813,55
"1376","67c111bb12926008b56bc878","nutritious","test_val","physical-positive","Valence","SV","","positive",1,1748359238704,"positive",1721.33333333333,814,"B","negative;positive","",6.70196036600254,7.45085446329842,56
"1377","67c111bb12926008b56bc878","rancid","test_val","physical-negative","Valence","SV","","negative",1,1748359240185,"negative",1455,726,"B","negative;positive","",6.5875500148248,7.28276117960559,57
"1378","67c111bb12926008b56bc878","courageous","test_val","social-positive","Valence","SV","","positive",1,1748359241721,"positive",1508.33333333333,781,"B","negative;positive","",6.66057514983969,7.31876056746592,58
"1379","67c111bb12926008b56bc878","floral","test_val","physical-positive","Valence","SV","","positive",1,1748359243496,"positive",1656.66666666667,1023,"B","negative;positive","",6.93049476595163,7.41256283042256,59
"1380","67c111bb12926008b56bc878","selfless","test_val","social-positive","Valence","SV","","negative",0,1748359247529,"negative",2437,3275,"B","negative;positive","",8.09407314806935,7.79852305362521,60
"1381","67c111bb12926008b56bc878","decorative","test_val","physical-positive","Valence","SV","","positive",1,1748359250681,"positive",1972.33333333333,2393,"B","negative;positive","",7.78030308790837,7.58697255400858,61
"1382","67c111bb12926008b56bc878","nauseous","test_val","physical-negative","Valence","SV","","negative",1,1748359252473,"negative",1857.33333333333,1038,"B","negative;positive","",6.94505106372583,7.52689704623159,62
"1383","67c111bb12926008b56bc878","homemade","test_val","physical-positive","Valence","SV","","positive",1,1748359254081,"positive",1794,851,"B","negative;positive","",6.74641212857337,7.49220304261874,63
"1384","67c111bb12926008b56bc878","newborn","test_val","physical-positive","Valence","SV","","positive",1,1748359255521,"positive",1470.33333333333,685,"B","negative;positive","",6.52941883826223,7.29324441143683,64
"1385","67c111bb12926008b56bc878","dreaded","test_val","social-negative","Valence","SV","","negative",1,1748359257257,"negative",1497.33333333333,981,"B","negative;positive","",6.88857245956536,7.31144102719022,65
"1386","67c111bb12926008b56bc878","hilarious","test_val","social-positive","Valence","SV","","positive",1,1748359258841,"positive",1497.66666666667,828,"B","negative;positive","",6.71901315438526,7.31166362040205,66
"1387","67c111bb12926008b56bc878","itchy","test_val","physical-negative","Valence","SV","","negative",1,1748359260480,"negative",1585.33333333333,885,"B","negative;positive","",6.78558764500793,7.36854996914256,67
"1388","67c111bb12926008b56bc878","humiliating","test_val","social-negative","Valence","SV","","negative",1,1748359262224,"negative",1502.66666666667,987,"B","negative;positive","",6.89467003943348,7.31499658649156,68
"1389","67c111bb12926008b56bc878","infuriating","test_val","social-negative","Valence","SV","","negative",1,1748359263640,"negative",1494.66666666667,660,"B","negative;positive","",6.49223983502047,7.30965849552394,69
"1390","67c111bb12926008b56bc878","insulting","test_val","social-negative","Valence","SV","","negative",1,1748359265041,"negative",1547.66666666667,647,"B","negative;positive","",6.4723462945009,7.34450369935181,70
"1391","67c111bb12926008b56bc878","dependable","test_val","social-positive","Valence","SV","","positive",1,1748359266465,"positive",1647,671,"B","negative;positive","",6.50876913697168,7.40671073017764,71
"1392","67c111bb12926008b56bc878","witty","test_val","social-positive","Valence","SV","","positive",1,1748359267865,"positive",1454.33333333333,646,"B","negative;positive","",6.4707995037826,7.2823028844555,72
"1393","67c111bb12926008b56bc878","comatose","test_val","physical-negative","Valence","SV","","negative",1,1748359270873,"negative",2135,2251,"B","negative;positive","",7.71912984090673,7.66622192566273,73
"1394","67c111bb12926008b56bc878","oceanic","test_val","physical-positive","Valence","SV","","positive",1,1748359272409,"positive",1478.33333333333,779,"B","negative;positive","",6.65801104587075,7.29867060607557,74
"1395","67c111bb12926008b56bc878","carefree","test_val","social-positive","Valence","SV","","positive",1,1748359273881,"positive",1946,717,"B","negative;positive","",6.57507584059962,7.57353126274595,75
"1396","67c111bb12926008b56bc878","grumpy","test_val","social-negative","Valence","SV","","negative",1,1748359275321,"negative",1721.66666666667,686,"B","negative;positive","",6.53087762772588,7.45104809288563,76
"1397","67c111bb12926008b56bc878","racist","test_val","social-negative","Valence","SV","","negative",1,1748359277312,"negative",1742,1233,"B","negative;positive","",7.11720550316434,7.46278915741245,77
